Timestamp,Generated_Price_1,Generated_Price_2,Generated_Price_3,Generated_Price_4,Generated_Price_5,Generated_Price_6,Generated_Price_7,Generated_Price_8,Generated_Price_9,Generated_Price_10,Generated_Price_11,Generated_Price_12,Generated_Price_13,Generated_Price_14,Generated_Price_15,Generated_Price_16,Generated_Price_17,Generated_Price_18,Generated_Price_19,Generated_Price_20,Generated_Price_21,Generated_Price_22,Generated_Price_23,Generated_Price_24,Generated_Price_25,Generated_Price_26,Generated_Price_27,Generated_Price_28,Generated_Price_29,Generated_Price_30,Generated_Price_31,Generated_Price_32,Generated_Price_33,Generated_Price_34,Generated_Price_35,Generated_Price_36,Generated_Price_37,Generated_Price_38,Generated_Price_39,Generated_Price_40,Generated_Price_41,Generated_Price_42,Generated_Price_43,Generated_Price_44,Generated_Price_45,Generated_Price_46,Generated_Price_47,Generated_Price_48,Generated_Price_49,Generated_Price_50,Generated_Price_51,Generated_Price_52,Generated_Price_53,Generated_Price_54,Generated_Price_55,Generated_Price_56,Generated_Price_57,Generated_Price_58,Generated_Price_59,Generated_Price_60,Generated_Price_61,Generated_Price_62,Generated_Price_63,Generated_Price_64,Generated_Price_65,Generated_Price_66,Generated_Price_67,Generated_Price_68,Generated_Price_69,Generated_Price_70,Generated_Price_71,Generated_Price_72,Generated_Price_73,Generated_Price_74,Generated_Price_75,Generated_Price_76,Generated_Price_77,Generated_Price_78,Generated_Price_79,Generated_Price_80,Generated_Price_81,Generated_Price_82,Generated_Price_83,Generated_Price_84,Generated_Price_85,Generated_Price_86,Generated_Price_87,Generated_Price_88,Generated_Price_89,Generated_Price_90,Generated_Price_91,Generated_Price_92,Generated_Price_93,Generated_Price_94,Generated_Price_95,Generated_Price_96,Generated_Price_97,Generated_Price_98,Generated_Price_99,Generated_Price_100
2000-01-11,66.0495773395528,62.35219426480694,74.35971643087413,84.67948052554921,82.34848372986225,72.3824751209467,77.5131198504196,65.35097116579536,82.73154789423779,84.57620672292357,74.2380855381549,82.58729130520632,80.59470304403277,80.05586253633521,77.31703970336419,80.58196173394788,75.38040420605485,79.47033328858822,73.69655863855665,75.13139089963053,76.46267314357299,79.60914543544793,82.76421823426706,69.85456012298614,78.42111926089939,68.6915421279753,75.73051979534576,76.48516331663187,68.76321640238984,78.51320590726473,65.59113730820424,88.09271445417237,77.52248871835752,84.9804085806196,71.31899335521312,73.3916400022272,70.499155829278,84.56531528778017,73.24976443988143,73.93243026044733,83.51739441307345,69.75066968785774,63.48519657764613,82.73154789423778,81.24355608265131,83.32620612706258,84.95858444985463,64.34686188659191,84.48962322132166,60.14767983733314,69.6437837338494,71.28975801633408,59.36298266280919,77.30873216603189,84.98040858061961,73.21328259742836,66.70626417120606,70.56809989468579,85.54404738201958,72.44625795917479,83.88653639135205,65.38900086310093,77.45958509856099,85.78352231492768,99.13630471137486,66.01837728769591,80.62652955302512,75.22179213557185,65.5124221917324,65.72130383667036,77.5025798833769,69.4662791331562,80.30028207977189,72.47715105081801,65.19576211493606,66.03002461596101,81.69887296110274,71.18620817454436,80.32181763872384,90.28259962093072,73.46201746029533,75.39782848501014,70.58232703511621,78.2425940362117,83.15204619921788,82.785478677024,89.46786461930193,81.69887296110275,78.18127227871568,72.31479842628073,76.4551233628533,68.73863086574772,73.6967049547202,83.57183747103143,56.08836458257419,74.64575182012068,67.8847955619904,72.94618225907772,79.27540251224947,81.52422344457112
2000-01-12,65.3209579291342,61.6643621718024,68.86424165560139,84.7112047992805,78.26433376195261,68.79259865871339,75.67129524704922,60.521278009083794,74.50028768298246,78.32569323332262,73.41913540563037,80.62489699898846,79.70563051124549,79.17273416956446,75.47987424982259,78.667216978533,74.54885269759664,78.59366413007378,66.36422210831935,74.30258635694898,70.81178161682742,78.73094498440024,80.79761988657117,68.19471405124484,77.55602440364545,67.93377814307152,74.8951060212301,75.6414247667992,66.24819260411101,77.64709520523654,59.065238392035035,85.99950327685839,73.67768848074803,82.96115032304598,70.53224490074564,71.64774776180835,67.00268434642311,83.632441336898,69.61687395378685,70.26568232534005,82.59608049816197,68.98122204153896,61.97669585890128,81.81890296783914,85.29496299946906,82.40700128690742,84.02137218892494,63.637025814075216,81.39940399908862,59.48416662822014,67.98894601604962,70.50333206862948,58.70812576333037,74.48115499054687,84.04295556893979,72.40563747766157,65.97040058464914,68.891299078902,84.60037664438742,70.72482937277783,78.68742498507376,64.66766853705434,72.6588026400659,84.83720983314736,89.27287605288049,64.44968450642595,77.6776034962236,72.47054506965404,61.45209980720885,63.317538395625704,75.6610057249719,68.69996871324585,77.3632885677565,70.75498839957665,58.70920050333447,65.30162089948792,77.6469410460365,70.40092452672589,79.43575541442205,89.286656010744,71.7164529489881,74.56608476233392,66.2077825926332,77.37946856239965,84.1708311866695,80.81837515024844,88.48090867808216,82.69985356313238,77.31882326983487,74.11056417395255,73.65876704303408,64.47835484101361,71.94556392679011,81.58604891420323,55.46963131009,73.82230455713781,66.27175396461796,72.14148363039975,77.39170350657255,80.62489699898845
2000-01-13,64.60037621201542,59.40897991248188,67.22792699276121,76.28298137956149,77.40096846849615,67.15798633780683,72.90360754496119,61.2627891597453,73.67844509330877,71.75530424054386,72.60921944087431,86.62491601829763,77.8117086618082,78.29934794643549,74.64722544736851,75.78995304009835,73.72647436774504,66.66744426619367,65.63213172510812,73.48292468999146,67.29980516603194,72.91241926964219,77.8424361780332,67.44243077636114,74.71940248163364,67.18437335697197,68.61249351055609,71.88991765286877,64.67403907626264,72.834691264006,55.40449892359473,79.64380258798737,70.98291721165982,80.98987258214535,69.75417538440512,69.9452929405029,66.26355082988326,77.45167581194268,71.34564317428936,64.37141128013863,81.68492996700755,66.45822465797275,60.504039313934335,80.91632579410415,83.26823047084491,81.49793656445875,83.09449869279136,62.12491741157688,79.46523562508277,58.82797289975639,72.25201116557594,64.5891256587605,58.06049285327323,72.71137428743808,83.11584397787428,66.33185525040179,65.242654604808,68.13133149485839,83.66711591760134,69.94463537979235,77.81939240243906,61.460415113338584,70.93232368254034,82.82135418634178,88.28807110883626,63.738714156300546,76.82071065993506,68.87630069605315,59.99190842835447,61.813021479431924,74.82635878848053,65.29272959593533,76.5098630656598,68.16711527522273,56.561903675627065,62.062926016216174,69.03813616389944,67.82600133567816,76.53038208033547,83.7528565279731,68.15960847846888,71.83882028092394,65.47741795653916,67.64932783140036,83.24230894831524,71.85794975309935,86.37847344071405,81.7875582696273,78.2661391808109,72.34958924830573,70.00559169080863,62.94625523567974,70.2360325597205,77.5397126131259,54.85772353279235,72.06817909975433,64.69704058453355,68.56355936623741,79.3135420975043,79.73549138455941
2000-01-14,63.06537720121727,51.93855208488047,66.48630873414145,75.44147317986457,76.54712730428369,66.41713962263715,64.82070145615135,59.80709607755155,70.98364615101538,70.05029372067837,70.88391865236532,85.66932178470643,76.953336457587,77.43559639744974,73.82376192821174,74.9538836339939,75.55729572447147,62.53553603845663,64.9081173248914,70.79527693249017,64.83830582863015,72.10809309405852,76.98372500624161,65.83990041047323,71.01362392414784,66.44323555599794,66.98216075024148,60.980959870910944,56.54155233856014,72.03122253726485,54.08800734833875,77.7513498600414,70.19987614808619,79.06543527097163,68.09671460023421,68.28329092489096,56.20836782110195,76.59727527466268,68.73616677288283,63.6613043934037,80.78383070324277,64.87908046267292,58.291096017680175,78.9936360617142,82.34966518343413,80.59890010000633,82.1778499103878,59.85269028302167,73.59244295117969,58.17901790781166,69.60938423417173,63.054393977490896,57.420004241909595,70.98364615101536,81.1408904904678,59.73225963351126,64.52293668310325,68.15685617919283,78.4816037316142,69.1730480200372,72.9963098426628,61.48344060925085,67.41436883540392,76.7005311839023,85.05892314921378,62.224189490710906,73.0107157606265,66.35714082467224,59.33011359620528,61.131137217932405,73.04837554044208,64.5724592768954,75.6658520429772,65.67389395506291,53.756663231376486,61.378284957420036,68.2765487610075,66.2143567747399,75.6861447041624,82.82894513592029,67.40771246725542,69.2113058611575,64.75511026603019,64.29419622997257,80.19771041174336,66.54736535034584,85.42559781415734,81.8181991152047,76.4064217415928,71.55147187669674,69.23333189750913,61.450560548034176,66.75261092118873,74.70368729702484,54.252565955902995,69.43227585064157,64.72127864802154,66.05583805064757,78.43860256557957,74.79365303270913
2000-01-15,62.369677700856336,50.70441645367418,65.75287156433582,73.64887391814838,76.57580487770376,63.98792389504453,64.10563826906842,57.61964357299182,70.200597046219,68.38579673362581,67.36836449791299,84.72426909483319,76.10443330183743,76.58137323864786,71.12364800332747,74.12703724523917,83.02226857462153,60.24829047893426,64.1920898182578,73.44411863048536,64.12304844064522,70.39469979729729,76.13448662220905,62.57450905207599,69.32623680864549,57.39035505378695,65.39056707042603,59.53196346302378,55.19804271837098,71.2366171966883,53.49134081976637,74.9075838834471,69.42547312492184,78.19323270507985,64.71939443412599,67.53003052294525,55.58831074470522,75.75229997280144,66.22213231840587,62.148619096505705,79.89267182730087,62.50611945370536,57.64806353020924,73.15569644574244,79.33771521145125,79.70978126780925,81.27131304879128,58.43050320354522,69.94255700423956,58.89183151539448,67.95536389857733,61.5561297558667,56.78658111761172,68.38740983894834,80.24579274463254,55.317811302590634,61.32286137087051,67.4049905296979,77.61584164587573,68.40997235028517,72.19105823648114,60.02250452730102,65.81250526209736,75.85441682464293,85.09078957711965,60.74565213664837,72.20530523697896,63.066096444806114,58.67561928859903,60.456775095538084,71.3126397635019,63.03812361312875,76.59291562887422,68.13111647491789,52.47932663176974,60.70119644906709,67.52336273457897,66.23916328472586,71.93241966316793,78.72096623580383,66.66411092287208,66.67989313124458,61.54352008809122,57.16582538958748,78.29209602729638,63.24688660745034,78.25962986149969,80.91562970595076,73.61184669005759,68.00280979655783,67.58824711304668,60.77267473861827,66.01623606502181,69.18279172526321,51.56185927289134,68.66634053459495,62.354089261442,65.32714957581084,75.56970022974714,73.0164469210544
2000-01-16,61.68165274104811,50.14507567497139,65.02752523446844,71.8988694252995,75.731066424413,63.28204741164729,60.92625926145593,59.05049015727593,69.42618607053787,66.76085061885017,66.62519701677999,83.78964166067612,73.3209035177072,75.7365733585315,67.59620424779577,72.36567089543026,78.90470161798956,59.58366739343266,60.21359886221266,68.01631012477148,63.41568134412501,69.61814759622536,74.32542035192657,61.88422451538064,69.35220915164555,53.833421338244186,62.998898370656576,58.1173973198375,54.589130943887355,70.45077746670437,52.22030866702581,76.76773528130902,67.77582278509723,75.33330480457525,61.50957561623056,66.78507963897171,54.97509376690756,74.91664593280225,66.2469417414172,61.46303272293009,79.01134368277215,61.81658935013208,55.539577928623466,71.41741056781007,84.31237460212837,78.83047066248358,76.23428769463987,56.293399766696446,66.47369056000174,58.24217207341766,63.743633116004354,60.09346647394229,55.43724925681784,66.76242539444121,79.36056918146593,54.00337955144548,59.8657408854624,64.93964402361071,76.7596301293594,67.6553144746659,69.5506606665767,58.59628241409453,61.73358435889512,75.01763629264516,84.15211890834298,60.0755424549806,70.48960203814022,62.37038901018033,56.52955069829315,59.02023408123922,69.61814759622533,61.54024599905494,73.79151953857316,66.51222193395822,51.23234140984565,60.031577175940605,65.91890930750952,62.9539701111499,71.1389042567707,77.85256364616355,65.08007457010369,65.09548177022297,60.86460880466023,55.07497771222276,72.5060029721782,62.54918480394256,77.396316458658,78.99295651362898,70.91948359323315,66.38696400911803,64.23614486689789,59.328627488782196,65.28798445559104,67.53890784889066,50.9930596981361,67.90885455858766,61.66623626396863,62.93780037935331,72.80572837894806,72.21097317467478
2000-01-17,57.85875340440152,49.591905209006654,62.64913483820156,68.33297783925211,68.1963093736674,62.58395773518929,60.25415723007004,58.39908048810975,68.66031793330097,68.41869730356412,65.89022771455677,81.79867775913236,70.6391817061613,73.93696208684104,64.24370736011676,67.88059854460424,78.93426243174608,55.89079678392417,59.549358473865844,64.64297769372537,61.908832408557714,68.85016185431478,73.50550679400126,60.41376522419385,68.58715708350704,52.554260854242,62.303932224970715,57.476280972452706,52.592526209056125,68.77676440265601,50.310343922466956,75.92087956666475,69.45887388565208,73.54327578097228,60.83103878789937,66.04834660734083,52.248552642234436,73.13651733073728,65.51614512502823,60.78500932794459,76.12149326429677,60.3477371689629,54.219876679504004,70.62957643355013,84.34396134349963,70.9873427008487,74.42285000554467,54.234461172684654,64.89417887234804,57.59967928562173,63.0404515022878,59.430551314210696,53.40962448173291,61.8284202327587,77.4748464917075,53.407646586083665,59.205337858142535,63.39658351556237,74.93570953900402,66.04772568210197,65.24005673963869,57.20394941518307,57.907466409604474,74.19008662271241,83.22380309264501,59.41282502229972,68.81466644573766,60.888377742637346,55.1863262545537,63.41245708173442,66.1653705395915,60.861370833414846,71.09258488338419,65.77849890523974,50.66717687895845,55.59500810433982,60.38926943774353,59.831709161541184,69.44854029813021,76.00267336390333,62.69976217488707,63.54871833038195,57.09234813581233,53.76631604080252,72.53316658101441,61.85917962919754,75.55726727396667,78.12155349001392,70.13714229137672,63.958851958608875,55.483980127529684,58.67414957502369,63.73664687162048,66.79385903556985,50.43053477989643,67.15972471455684,59.41078545947752,61.44230659140615,70.14284916671687,69.5698472132535
2000-01-18,57.880429575763934,48.41352932479219,60.35773438744865,63.28290269024354,61.411212488745896,61.89356896627631,58.82243071130976,55.50272354383521,67.02884879505932,64.17825008931564,58.58490304377692,77.7417959318855,68.96069188302648,73.1213337680267,62.71718332062605,67.13178040401012,78.0635068861174,55.274242961161974,58.13437899989109,63.929875048832294,59.64450861776763,67.21418174805638,71.75890891279539,59.747316720329465,66.07857267826515,51.30549508607168,61.616632529907655,54.625691132094985,48.705732189092146,65.36571653139843,48.47023639282267,71.21546284653397,68.69264515600058,71.79578045363623,59.3856047232618,65.31974077362347,49.01029704497774,72.32971903945312,62.26681071241518,58.56178951600648,72.34617670482658,59.682017047089914,53.62175544738626,69.8504332139869,71.54516085102746,71.85708484609236,72.65445471378409,53.6361790531661,62.520665637035705,56.964274093766576,61.54251857417766,58.018394871358055,52.14053402818054,67.24088930334145,74.64119366263664,52.81848539028454,58.55222000180765,61.07784502988459,71.21920303096705,65.31912669806026,62.85389297526379,55.84470027586116,57.268665894390054,73.37166598549851,82.30572790148335,58.00108978195617,68.05554422704299,59.44158122093739,54.577543729087296,62.712928803838544,62.064579787328626,58.6353580892438,72.85799986932484,65.05286986988396,50.10824690495823,54.981717245278645,59.723091156735975,50.7525279553907,68.68242556243221,73.22286546305612,62.0080959206975,62.0387082422908,56.46253951759399,53.173198218221536,71.73302409413122,61.17678617861275,74.72376471798542,72.34806419748026,69.36343131057706,61.619548429739865,52.04519952749413,55.76415032245628,60.575568337019604,65.20673967870269,49.87421529991667,64.70334883832464,58.755401228153026,59.98234791362026,68.47615292748587,67.9167663348505
2000-01-19,54.293122070257425,47.26315336755464,59.69190398224408,72.94657043743274,60.73376074357255,58.82389960191176,57.42472409953604,52.750014127544524,63.70449043099524,60.200616890613915,57.192840435275,74.89837939148596,66.43844539274222,70.44691124665545,62.025324886782215,60.45259734730406,75.20832372471914,55.294950872961934,56.008106345230836,63.22463892556764,58.98654609243045,66.47271511875047,70.05381274066802,58.32763347014908,65.34963340862187,50.73952356760653,58.56069808677637,52.627749203510724,48.16843969910113,64.64464106416487,47.31851299307106,69.52327974431498,67.93486900315172,69.16984022128518,54.9967755502191,64.5991724834359,48.46964477776076,68.74245906435813,61.57992051966359,56.41988426479381,71.54809697835503,57.49913932472821,52.34762445318179,67.29564431602086,64.42687464932638,71.88400534460088,71.85297424880402,52.36170533308444,61.03508357800364,56.33587831173529,59.291592760668244,47.9424459913781,49.55457554136067,66.49912805226855,72.86761020762837,51.56344126237026,56.41066475685134,60.40407079501657,70.43355540363801,62.93007093942501,62.16052644232269,55.22865496218986,55.174056811865164,71.62824835680358,83.31414373488828,55.87969219819426,66.43844539274222,58.78585726920192,53.97547692812126,62.02111730327783,61.37992048511926,57.98852790862,70.19320882037124,64.33524553979989,49.55548271194443,53.67527157836024,59.06426175585594,50.192656439392884,67.92476214602378,72.41511463085051,59.740141553730304,56.8345609320702,55.120907357090594,52.5866233165131,66.43167218768883,60.50192048420243,73.89945686339945,71.54996364931932,65.06443146603705,61.64263354326974,51.47106803230085,54.43911290623379,59.90733491804418,60.38770579474205,51.11272262451224,60.69317112160088,55.11386481662895,55.54941707764317,65.0800141631245,64.54837087104406
2000-01-20,51.60040396887306,46.74177454382415,53.752941075237466,72.14186752660346,60.0637822406369,58.17498954415123,56.79124890859339,48.85158113254131,54.03763283368192,58.77016256828532,56.56192324614773,74.07214529231855,65.70553622267552,67.87030608520146,61.34109862114393,59.78572047069626,74.37867050515098,53.98106231891444,53.230331996853806,61.72232943606399,58.33584181592089,65.73942790557486,61.24484222983937,56.94168396135623,62.1085573001137,50.17979550823239,56.41883275473316,50.702882267064176,47.02388742827305,57.4774160054568,45.58783207814219,66.98045652807474,66.32063758789961,68.40679993804932,52.26915909725084,63.88655307140788,47.93495666280711,67.98413339428296,60.116691934546914,55.797493865570424,63.61547789153629,56.864843229554374,51.77015678719187,64.83429716226239,60.4338322223809,70.17593669908658,70.14564294731377,51.78408233525402,60.36178106188256,54.99725580592898,58.637523391867184,47.41357361793832,49.007919119490296,67.31388026144403,71.13616967822894,50.994624236053816,55.070265216203964,58.96878211164686,68.75995156088713,62.23586405677132,59.8869969087253,53.91634169552337,53.86304087675701,69.00843563320727,81.33447835648818,55.263260874576396,64.85977118158712,58.13736687168974,53.38005176780188,61.33693745318277,60.7028139346035,56.6106360417795,69.41887934717623,61.14447894513156,47.09773225971187,51.712091371537284,58.41270016665572,49.63896109090935,67.17545681900812,68.8236193816367,56.777273433292685,56.85585340053146,51.70462924509785,52.006519158089695,65.69883773556691,59.834499504265374,73.08424227976545,68.93301419932575,62.68469121943512,61.66572730539377,50.90327001217858,53.14556030855936,58.48384940246528,59.72154476290834,50.548877656480016,60.02364037908431,53.098067870514505,54.93662915150497,63.53361825615229,63.01460758287831
2000-01-21,51.031179192098485,45.631121914615846,51.08701375485538,70.42767170014216,59.401194539602855,58.19678419004607,53.271446534110126,30.905814418475586,51.35758595962439,59.490218923738226,54.49316337011118,73.2550257132806,64.98071206796992,63.66384700732317,60.66442033019894,54.77056613895149,73.55816952340238,52.6983936702146,52.643126829490704,61.041445634913046,54.720308815904595,63.334999574296134,60.56922578179946,49.183388384940876,59.836928544814214,49.6262420338449,52.249259669523866,50.143558412589954,46.50514804319811,56.111668901723995,44.50459880230618,66.24156821552486,66.34548391487061,65.90481211942375,51.692557014110655,62.36851553791013,45.557577713628476,67.2341731191867,59.453520565433,55.8183978077997,62.9137100095627,56.88614704295881,51.199059398912695,58.38369900303703,59.76716235140143,69.40179776159724,69.37183819236496,49.89007262687936,58.92749724415503,54.390558992504246,57.99066932492065,46.890535448023286,46.57732559507545,60.61657943287073,68.53435479783994,49.782917705097006,53.76171552055154,57.567597977482116,68.00143292405849,61.54931524900503,59.22635939767728,53.32156887970105,53.26885604366991,68.24717586879592,78.35965897791047,54.65362965242275,64.14427700067412,53.840787373015175,52.79119498152417,60.66030506575252,60.03317681834454,54.54009448875482,67.76938568511281,60.46996964478702,46.578178262648294,49.82071474224882,57.02472934927852,47.8234094777487,64.7185055389603,68.064398399511,53.258337229427134,56.22865365070453,47.36736119365891,50.77076853024931,64.97408747456244,57.646044715723804,72.27802065556007,68.95883922562504,61.195211673708826,63.97298220856323,49.69373419061239,51.88274440429565,49.60919959220202,59.06273242091958,49.99125268870704,56.30350116764566,52.51232176184087,49.47078569535022,62.83275340068807,60.70983991781266
2000-01-22,50.4682337624137,44.54686000922593,49.873111914392894,68.75420766275428,58.745916109566814,55.31046031962817,51.323036282064834,29.77543013986942,50.79103980581553,58.83395842997227,53.89202740276869,69.62187428941752,64.26388373957435,62.151101294215856,59.22294536274854,54.166370030272404,68.12193220925288,50.77094290298944,52.062399358126164,59.59101199719294,54.11666711593731,63.35872736349366,56.092922368901064,46.13510523305808,59.17684335799388,48.4470502566705,49.657908832966754,48.95207444493299,43.06823515193797,58.211115853145905,43.44710472652396,66.26638491998995,64.76901860380158,64.33881781192717,50.464266584007426,61.68050339838803,43.89130324107878,66.49248595703816,56.50486768062736,54.49207139232948,62.2196836108962,56.258613111797594,50.63426201525278,57.739644974849085,56.802954109264626,68.6361986615896,65.93127708068008,48.70461185062054,56.77221618407784,53.79055489525282,53.704931350482035,45.17550786880555,46.06351241290333,59.94789360402861,64.28673937491843,48.600003085820276,49.25188778322288,56.19970801876969,67.25128181090251,57.734617912273535,57.06014741453048,52.05457075548079,52.68122590207672,65.75102632176315,74.47333849932237,51.94303184076999,63.43667572338372,53.24684802726394,50.86034999397794,62.166659234622244,57.05577534024977,53.938440805396965,67.02179437823024,59.802901127389696,44.26809000551989,48.63690201032877,56.39566666104735,48.40934540899389,64.00456971607757,67.31355268891097,50.61694024876108,49.99451871192849,46.241843714662224,48.91382090925285,64.25733222471692,57.01012804819075,66.93639136507565,68.1981265791016,59.74112433099061,56.88022473296067,31.438600165042935,49.30957123465989,44.108971071994766,58.41118770242716,48.16281596343631,56.32459468017061,51.933037253703496,48.92505359291774,62.1396200668829,60.04012529511158
2000-01-23,44.87276314433609,42.91755267132914,49.322941589880536,67.12050756781724,56.59727640367142,54.700308421442806,48.77762235954462,27.277703654851603,49.584170737383765,55.18755320800979,47.115333007601755,67.96755717192228,61.07665640004347,59.06865937349993,56.28572807048804,53.568839051488396,55.20652679991493,50.21086824430998,51.48807812469445,58.93363961455937,53.51968442995997,62.65979179969533,54.041316262414604,44.44770761456613,57.77071538563414,42.35503869653604,47.841664203616766,48.4120644545969,40.93222580183592,56.827934972607686,42.96782226772042,65.53537381809056,64.05452555101662,62.810033809600235,51.082558490803905,61.00008099705431,42.84838196092118,65.75898064380624,55.162229741331416,51.789486213489,61.53331329612576,54.9218265396565,47.49605676186335,55.62780976972815,53.985758543605435,66.12582055409764,65.2039626879216,45.68600226314658,55.42322565502316,50.45672923577811,51.04138511724251,44.6771587008841,45.55536731026993,58.52344435500858,63.577566537970725,46.82245150007138,46.8091944050521,55.5797464721299,66.5094059159055,54.156347507539486,56.430694015399084,46.87547368816474,52.10007814454347,65.02570034750755,68.96946660742462,50.708789764040276,58.115259228929105,52.65946066493723,48.33788343008599,61.48087385303889,56.4263701712254,53.34342420541954,66.28245005125572,58.38189711075474,43.77975092842992,48.10036881367905,57.08663051795532,46.008438706846896,63.29850960594423,65.71408465405501,50.05856445520153,49.443009100280555,42.824390046287014,48.37423290902989,60.274797681295475,56.38122643277516,64.4881839358458,68.22367628750945,56.7782074687968,55.52866776350092,31.091788342177228,48.76561755368036,43.62238729975611,57.02325282340251,45.17778574755296,54.986240289881664,51.36014306559215,46.49856986169353,61.45413296521669,56.31896438318754
2000-01-24,45.422547539628006,41.34783746631836,48.15095667292521,66.38007429600924,55.25244269854903,56.05866027179676,44.685887708816715,26.976792352234238,49.037187839021854,54.578757147527114,45.99580408531287,62.94448804386245,56.56285187368463,58.41704927241358,51.56417230891659,54.899093555471744,54.59752143412094,49.65697199409329,49.60489480974489,58.28351897065225,52.92928729971528,61.96856647476495,52.75721589227454,42.24328203918837,56.397999061521524,41.88780325663798,42.5374043471793,47.261723304808356,43.97835847865353,56.20104320217008,40.83679298840146,64.81242679320013,63.34791435800788,62.117151104727604,50.519046275443294,60.32716460845927,41.830242009097155,63.35383716852253,54.55371303417853,50.55889260445884,63.06134654468121,55.59473279896814,46.97210868726585,52.18011491043857,52.011222234675834,65.39636007416327,61.97011125486982,44.01503064559378,51.988210489639926,46.22414188548405,49.17453965853418,43.61556435062746,45.0528277603138,52.03488335446428,62.876216871361954,47.396123620534524,45.69693978176325,54.96662397026208,63.21080980661696,52.869513827505095,55.808184369476024,42.21166367524933,51.52534126128853,60.22004598038302,67.33065164649902,50.1494007415947,57.47416646768369,53.30464825111165,45.94052095153175,60.8026536453829,55.8039082233637,52.75497147249058,65.55126172844224,55.48639239213019,43.29679891579617,46.34109141797847,56.45688497307552,45.500901144380336,58.62050141080544,64.98916619817017,49.50634832924142,47.63462445727539,42.3519770031777,47.84059732071368,63.280546617092455,54.31907556675417,64.51234375339448,65.72838624079206,55.429074578092596,54.91610873137909,29.54976205816554,48.22766444418507,42.585855853963615,56.39420642332119,44.67941145143634,53.67968714883697,50.13975127497171,45.985625465641405,58.406257839778426,55.69768727170342
2000-01-25,44.34324166511682,38.785185309681715,47.619784134427995,57.335799505640274,53.939564200626606,55.44025467949279,43.62408594462029,26.335784481950586,48.49623892865754,53.97667696085501,41.41951557520147,56.68191381261966,55.93888434135768,56.28043791488783,47.75337767665231,54.293479609249715,53.99523425106846,48.477050028313975,49.05768329581883,56.151791501697915,51.67161035708158,65.85413981550056,52.17522985864497,41.777279431854375,55.77585008676363,40.8924880536363,40.42772204666,46.74036025667428,40.72818524941571,55.58106692658604,39.86645131986941,63.27238915180192,62.649098076815115,61.431911867205535,49.96175038961359,58.893703328074054,39.23769143170439,56.329725009421146,52.5584037141121,50.00115715777312,62.36569150811107,54.98144497691108,46.45394049427517,51.60449510947958,51.43746555664352,60.563312499051726,61.28649407297667,39.1350340146313,51.41470766340767,45.714224814636445,48.632075565094006,43.134423546064,42.818390686097224,51.46086566111824,58.97928095789842,46.87327794854805,45.1928384890244,53.66053694153711,62.51350598078612,50.935804317736064,55.19254187743134,39.595473383780856,50.95694453138341,60.242606785089606,66.5879001909739,49.59618256408328,56.84014585812398,53.95774072305773,45.43373261709704,59.357894053066374,52.34529915163539,41.571762205997224,63.99366829308057,54.874299716606,42.26800392413307,44.64615982733839,55.11538717278411,44.419733474120584,57.97383512016732,58.523159559765226,48.96022392111399,46.502756413942556,41.88477533804852,47.31284848085822,60.14208880063382,53.71986003187699,61.31279380740493,64.16658406908569,53.4017487929708,53.611222018291,29.223786766936275,47.08170490716987,39.4385940318127,55.772099286678255,44.18653492230674,52.404179613045045,48.305883194130274,44.892940039645936,36.950553571159794,54.37422911435127
2000-01-26,43.854073559892036,38.35733035599992,41.13159595842121,56.70330527760133,53.344535208025285,54.122913495408625,43.142851134931576,25.71000789210979,47.96125744294623,48.60634261183924,40.96260026652235,56.056632860233954,54.60969499039589,55.65958580434616,47.22659099171431,53.69454643365805,55.336077264057444,47.942280223067826,47.26339199543222,55.53235854139924,51.10160007404513,62.58804224051072,50.266913877506546,40.249269872446874,55.79674592037959,37.87037275541825,39.98174761065759,42.81952233144653,40.27889628317007,54.96792985825488,39.4266684866374,62.574406019486624,61.95799071863599,60.75423177887639,45.770684581335246,58.24402323737993,37.29166147531394,52.166737336181505,51.30953950555837,48.81305685129737,61.677710521595706,52.97049130407091,45.350127221232256,50.378297158467404,50.87003821892359,59.895214279146366,59.83023772752511,37.1940954487274,50.84753137714666,44.042220953504035,45.617961624307505,42.65859039892198,40.164596728315956,50.23808055495441,57.57784735585816,45.759500606946354,41.85291042232334,50.33476952186183,61.82389439346648,49.07282049083167,54.58369078493303,38.65462727668213,50.39481801405055,58.81115472172198,65.85334232501302,47.13641356466833,56.21311938450486,50.61355323698128,44.932534868284776,57.947464052543076,51.76785713698058,41.11316740359783,62.47308554593314,54.26895928117668,41.80172859975896,43.5853020554582,54.50738720481492,43.364255922118176,55.85343437929031,57.13256406635519,48.42012403063366,46.520178180875696,38.789326116531015,45.58237474621798,59.478637268491774,53.12725468418528,56.781537800218295,60.98418239759512,48.08861612182869,53.0198151001517,26.772335155409362,46.56232771426811,38.50147560656671,55.79299371509654,46.957133499627616,51.826088064376464,45.910107797167974,44.39770799091552,36.07255461037936,51.677488433357304
