Timestamp,Generated_Price_1,Generated_Price_2,Generated_Price_3,Generated_Price_4,Generated_Price_5,Generated_Price_6,Generated_Price_7,Generated_Price_8,Generated_Price_9,Generated_Price_10,Generated_Price_11,Generated_Price_12,Generated_Price_13,Generated_Price_14,Generated_Price_15,Generated_Price_16,Generated_Price_17,Generated_Price_18,Generated_Price_19,Generated_Price_20,Generated_Price_21,Generated_Price_22,Generated_Price_23,Generated_Price_24,Generated_Price_25,Generated_Price_26,Generated_Price_27,Generated_Price_28,Generated_Price_29,Generated_Price_30,Generated_Price_31,Generated_Price_32,Generated_Price_33,Generated_Price_34,Generated_Price_35,Generated_Price_36,Generated_Price_37,Generated_Price_38,Generated_Price_39,Generated_Price_40,Generated_Price_41,Generated_Price_42,Generated_Price_43,Generated_Price_44,Generated_Price_45,Generated_Price_46,Generated_Price_47,Generated_Price_48,Generated_Price_49,Generated_Price_50,Generated_Price_51,Generated_Price_52,Generated_Price_53,Generated_Price_54,Generated_Price_55,Generated_Price_56,Generated_Price_57,Generated_Price_58,Generated_Price_59,Generated_Price_60,Generated_Price_61,Generated_Price_62,Generated_Price_63,Generated_Price_64,Generated_Price_65,Generated_Price_66,Generated_Price_67,Generated_Price_68,Generated_Price_69,Generated_Price_70,Generated_Price_71,Generated_Price_72,Generated_Price_73,Generated_Price_74,Generated_Price_75,Generated_Price_76,Generated_Price_77,Generated_Price_78,Generated_Price_79,Generated_Price_80,Generated_Price_81,Generated_Price_82,Generated_Price_83,Generated_Price_84,Generated_Price_85,Generated_Price_86,Generated_Price_87,Generated_Price_88,Generated_Price_89,Generated_Price_90,Generated_Price_91,Generated_Price_92,Generated_Price_93,Generated_Price_94,Generated_Price_95,Generated_Price_96,Generated_Price_97,Generated_Price_98,Generated_Price_99,Generated_Price_100
2000-01-11,95.54647242574484,91.83698299083885,110.32499386440817,85.41446633045386,106.35466062116272,110.56264675917639,93.05687749268733,102.79890185142006,108.57232553331346,124.74942096006936,96.79044007141357,120.84268291535204,83.86051475064568,100.56657677710997,101.34399546888385,106.12389033762675,93.53426757188558,80.96620550440743,83.70393922782834,122.09098927638323,102.73255129511558,120.04195969768561,120.94933424329639,118.11670233029415,90.73696681099068,123.25741797982425,95.32755787387079,103.6426960410623,88.47562173755712,86.7907143609459,94.29472781764761,97.84729733824115,110.7622815257833,117.1752181068162,116.44324439588533,111.16180166068305,80.75463181320178,97.18174916630582,106.49573053151337,121.49838659549764,112.93042754321979,122.35899439566771,118.8311472858222,91.8772669868521,85.37293081956355,95.48696895160613,110.33943786522454,121.44797428478745,108.61395904455595,109.16682761154125,89.78690724788703,95.75403853125812,94.3165933193154,90.28620851330207,110.54337047415888,91.61024553931492,99.88274019011412,97.01181746730936,97.6770243343472,107.88892374767377,99.98890389718133,107.6325859158751,97.4486178332399,112.0033966165904,87.27021028389049,96.10091253939777,106.32683076108768,104.9128405684898,108.50240453607455,102.03845389978302,100.61976725176592,121.25504060734187,109.36627443520737,111.45442799396594,98.74393617671866,88.67263855707039,97.30198036484322,93.2662234270765,109.94861436717474,85.05284081275757,88.2382381528869,119.96269629022964,101.433777830421,85.59106125415866,101.47919815072038,116.71773142934128,80.43962170572115,91.19691431039963,96.49757469982639,116.01322671826333,112.42004628590348,101.33758278053953,114.17354078055494,93.16421564586079,81.93854360084701,107.96245112877241,87.07091787511862,105.52135527036003,93.07863527347479,104.09295547696006
2000-01-12,92.05184747123226,90.82389235352242,109.10795455512279,82.2904208483273,107.6577257475068,110.60406788798439,95.36772336135162,101.66488588529808,109.90256165331276,121.78519305614994,90.79157180671001,114.84937718345942,84.88797994691078,99.45718648529238,100.22602915929802,106.16364853318493,91.31175716842651,79.0423305574651,83.73529802530761,122.13672937705329,101.59926726862385,118.71772863636065,125.47471579090879,116.81370955609283,87.41825016490101,117.14435120693388,91.84093974824957,101.17999465713609,81.93692618003288,85.83329113925916,94.33005434230434,99.04612962376406,108.13040842309692,115.8826112231453,117.86991559284506,109.93553118856946,81.7440435032204,96.10969826707017,101.21397530382035,115.47256062713035,108.79998211497002,123.858145796841,114.48488224708802,93.00295402130021,85.4049148871293,95.52274213682162,111.69132477551923,118.56219356148705,115.42430705974095,113.25136061352455,88.79643181931696,95.78991177127315,93.27614910475631,95.94736391502082,109.3239221648003,88.25958860742747,101.10651087120382,94.70667541427665,96.5995098558508,109.21078677871819,92.59933161868909,105.07507893838809,98.64256546813705,114.78473415253076,86.30749755013197,98.4873497668234,111.62907598962671,112.72034249669179,111.19680327390058,104.57233582224205,101.85256804263737,119.91742756337922,121.49121432762996,117.0123732915025,97.65465216526128,86.56564753857771,97.33843352493032,95.58226790330896,107.33607518105077,85.08470496198026,90.42942459270525,115.57504469595173,99.02356355983822,87.71651136190923,96.44624253212815,115.43017126491739,80.46975756109008,92.31426561380293,94.20465180379682,116.05668984933142,108.30826812011617,98.92965424442257,119.86708123027795,92.13648377216492,82.94246066518714,109.28521502269939,87.10353807561538,103.01401420741502,95.39002144479267,89.91030649592587
2000-01-13,92.08633372443698,89.82197752584165,114.5488872650938,82.32125008606297,108.97675612364415,110.64550453478117,101.34750157052508,105.46872987918056,101.78033117298146,120.44173168763713,89.79001351995971,112.12038873625896,84.91978233274992,103.17842827065536,96.56024879399996,100.89836322237909,98.10708094668787,75.12215234424187,82.81158032814848,120.78939007022211,96.56035670997903,105.55535870764734,124.09055381554872,118.2449197194502,107.40170322841341,112.85978095944422,98.67564473085113,98.77581064431328,81.03304704485093,90.11357632349034,95.48579310788074,88.06477230594908,112.17616326809143,114.60426360506578,115.06915475448594,107.32330287782106,83.77396208964808,96.14570475125184,101.25189405152689,114.19873644183488,102.05678764836513,120.91509588868765,108.80689757782051,90.79306840150952,87.52574249330011,99.0967746633154,111.73316875163479,118.60661163608296,114.151015178924,107.6345536018404,92.11879598579216,93.51380397693498,92.2471824481275,93.66751482846311,106.72622657509055,89.34095158022164,107.44612441343293,95.86702856893451,91.80856693609924,116.05855728186435,92.63402298105188,105.11444420782396,105.98344019731279,113.51849765727934,83.1507893322056,94.88516183187446,110.39765082675245,111.47687913477047,109.97014668493638,105.85356377402579,91.71888854451777,119.96235336209175,133.49440485730088,118.44601749756161,97.69123745011656,83.39949745044173,90.14474140537943,96.75334888155898,99.40351811996261,84.14610141503653,89.43186129729602,108.41194607477904,99.06066169290095,86.74887530174297,96.48237509906708,112.68738230458075,78.55767894021564,92.34885017919538,91.96621209476434,108.86373987276323,107.11347612234994,100.14174764638801,118.54477932355094,93.26534674973702,80.97162701777339,110.62418551716927,88.1707370322442,103.05260732070046,101.3711977956934,91.01189418573169
2000-01-14,93.21458225993483,85.36717265252841,108.86772820717461,81.41313131954497,106.38730970462048,110.68695670538038,101.38547034243831,115.88891759948956,99.36188229032346,117.57986075375003,92.01973460431712,113.49409598764846,85.96022575336028,98.06119774710471,97.74331206607187,102.13457739157855,99.30909612009351,81.69835669408852,84.86800864849374,123.78890682323357,94.26594202196416,101.69465740432139,125.61092041012361,112.38045247969039,104.8496823597952,110.17806821580511,97.58711406975614,97.68617501280438,83.04530972799961,90.1473364238647,96.6556920698396,82.60670260986419,112.21818888383157,113.34001795289298,119.37452636221902,104.77314491570064,83.80534712045356,98.53325428655305,103.76624363392924,112.93896432264266,100.9309582420195,119.58123291142425,108.84766093372666,87.47229983227462,87.55853308904017,107.77172100418152,110.50059529970346,127.43318943178845,115.54960181488033,108.95330007114428,86.40946641342792,92.48221565397878,88.87322946396857,92.63423085937977,104.19025601539414,90.43556349171335,106.26084306909648,99.45394274935988,89.62706169273665,111.81370009179767,98.44239181409306,98.59967164294024,103.46511932360863,113.56102616443235,82.23351958515467,96.04770181525181,110.43901014157562,112.84270205918014,108.75702183737974,107.15048942493353,91.7532500581744,118.63900047022133,120.21256484468769,117.13939191551077,98.88815767840899,80.34914972346913,92.38327131172409,96.78959650265074,97.04154577659384,85.17706564012408,88.44530252317874,108.45256146627261,97.96788375509065,85.79191362351915,96.5185212026909,114.06803640288253,78.58710974558817,92.38344770133028,93.0929888912182,108.90452452403531,105.93186435489025,101.36869170588692,119.9971986810524,93.30028762764002,88.0598952474743,109.40384570461924,88.20376926838146,100.60392730406576,101.40917544514731,90.00790543434603
2000-01-15,90.99966804501808,84.42545309106286,108.90851435263409,80.51503037580348,106.42716658746455,110.72842440559785,100.2670465068677,113.13522815821045,103.07955822021464,129.19661410410703,89.83321170965226,136.4113928001021,85.99242984477507,100.49631398779285,96.6650663409884,99.70771110290822,100.52583847183486,80.7971093147057,83.93179556560038,119.26131106910982,102.517996557443,101.73275623450411,124.22525590691481,109.71012927873528,116.47388829455326,110.21934526632042,98.78275857073214,97.72277210736182,84.06278697235336,91.2518282217857,97.83992471994877,82.637650339224,117.81422097004648,104.96374596605585,119.41924876872592,104.8123970687413,84.83213639885491,96.19196067915684,106.34303109842503,111.69308925556977,98.53269169707029,107.68366457709335,107.64691867723559,84.27298881574244,86.59263975063949,105.21090797438582,107.87494024282002,128.9945102438481,114.27492775730623,103.54965938664861,84.35625166073214,92.51686314008137,87.89283318192822,92.66893529637478,104.2292897952597,90.46944422118226,106.3006525725502,101.9236444943254,90.72517904637574,113.18364977135244,108.1683855139712,98.63661096936976,99.68086880414644,117.8099703653049,84.27559314402743,92.53474432906081,107.81481843773048,110.16139513508185,112.82622174555067,109.81131657156136,91.7876244450095,115.81996505522325,120.25760121346799,121.52222251139204,100.09974266139477,79.46278598796506,94.6773897755761,94.4897347433397,103.12627654677964,85.20897632886738,89.52894087653148,108.49319207389398,96.8871606895269,84.84550857384416,100.12981131508523,112.80970608830373,75.71277573986771,94.67757054539797,97.73529650657451,112.97924332109133,116.397809222196,102.61066837426795,120.04215436517231,93.33524159577418,88.09288595790665,109.44483270084133,86.10791926696226,106.91202768694562,98.99954576306499,91.11068891352564
2000-01-16,91.03376011030473,83.49412201623558,107.70710079764282,85.56351016731419,105.2531257760778,109.50693469201153,101.49552573722333,106.12334424366743,103.11817588887277,130.77954052498544,88.8422254779705,133.1700594629317,87.04601542161646,100.53396387126104,99.06551298412647,102.18371458039685,98.13719816256649,83.82017471544359,83.96323972705196,119.30599106070196,102.55640384295049,100.61050134880243,122.85487722526662,109.7512310208661,113.70629909771667,109.00347140914465,96.4355363782121,96.64475296681088,84.0942802083531,90.24519266170071,99.03866667560997,82.66860966282401,117.85835882460458,98.45831336180689,126.9071135973466,104.85166392718688,94.2370883375925,97.37051165815107,105.16991841940322,111.73493389272916,94.92884537498362,102.34299265082394,98.61690438197041,87.4261060357328,83.42550241875234,102.71094359127098,106.68492845887485,127.57152000247338,113.01431514111775,103.58845317374762,84.38785484018035,95.97842915792252,87.92576130432076,91.64666705909826,105.50631472188327,89.47143945318108,110.27794616131287,99.50179027845735,91.83675061461909,103.68918408682991,109.49367253113603,96.29286145668033,105.93109127079781,120.73550032763917,84.30716610561356,91.51395640623029,114.57505847698474,112.89699095231956,117.04767286116471,107.2020397809962,92.91221317244003,117.2389997878471,118.93099132398969,120.18166207655659,103.84502601656737,79.49255588214116,93.63296547042702,94.52513432528316,103.16491171796578,84.26900189457325,85.08866942955068,107.2963601057358,99.29312251672876,82.82945573687488,101.35660912977488,115.61106639915097,75.74114073227933,94.71304049804239,97.7719120039812,117.2064198176566,120.75289312019463,103.86786183216104,118.71792115639212,93.37020865904361,93.6165149307649,112.16263439704876,91.50708620857887,108.22192171558466,95.3786241913357,96.82354115519584
2000-01-17,99.00286896220479,84.51709814176351,117.1357963644189,89.83034206923641,104.09203628032782,102.7199247889241,97.78331336550731,104.95265501855762,103.15680802523292,129.33685889778494,94.4128397827148,131.70100706139291,91.38677604270242,94.30307986094769,99.1026268330983,101.05648499209536,99.33958233431677,83.85157705932163,83.0370075134489,117.98987876494621,102.59482551734217,103.10892347138432,122.90090350849519,107.1433819504829,115.09943703952871,105.0166549245179,94.1440876030452,94.34833290083465,83.16660243458035,91.35088340144688,100.25209570590226,88.8207196032933,117.90251321494408,98.49519972984818,125.50715026659182,102.36023570576985,93.19752117441271,102.22612831806923,98.65170767935356,115.91555391205658,93.88164716214328,95.99998883479789,85.18036651024791,87.45885930372552,86.54691049931844,106.5539263722329,110.67659992756589,138.73914977048705,110.32893044028717,110.08369027470364,86.48342618296688,93.69784191595582,87.95870176288685,89.46900879257414,105.54584154925448,88.48444407653326,106.2445155928822,98.40414607408074,90.82366254073806,102.5453470598685,108.28580386130233,96.32893656101801,104.76252286543259,120.78073260867947,82.30390506963151,90.50442920488284,115.97884052262539,111.65157891034947,118.48174956014829,103.28111089809612,96.3885714150791,114.45323042776344,114.58107447626162,118.85588990219159,105.11734291510447,89.30051031677664,91.4081098611733,96.87244085464401,105.72676653684589,86.36162180759193,89.33182224672917,108.61096300344484,100.50966915870652,78.72145151302715,102.59843776154447,115.65437886509962,74.90560979434345,98.25677762127391,98.96982066284274,120.1169620399426,116.33633997161687,102.72205373924126,117.40829609589544,94.51418732469375,94.76351135897667,109.49748687092705,92.62823776089772,107.02808223967997,93.11228918881976,105.29948829785197
2000-01-18,97.91072855921398,84.54876158064837,111.32633713342484,92.0610646170428,102.9437552290511,102.75840772471251,84.46035214002438,104.9919744231639,99.38383403257185,126.26362678817202,97.94534474178252,125.16917260129587,93.65614892043972,94.3384095146093,100.31683950794563,102.29463648085026,98.24372751090799,93.14781885762338,83.0681164519997,118.0340824278434,102.6332615860087,104.37222158738345,130.60707619234117,109.80403259991448,110.88965980006773,105.05599830601354,95.29754789045079,90.89753005902219,92.38690422124952,91.38510704586032,96.58536195319043,94.38998543964357,109.1890549284764,98.53209991697798,122.52491761093307,103.61436084418442,87.42133447963454,102.26442625822102,99.86039565955551,126.06281868101895,89.22549918129675,93.71888930351312,91.5193987218441,86.49406550687553,91.97360321289162,104.02204991626243,114.81762183726232,140.43899204038544,96.45553430783724,110.1249319675193,90.79613192754702,99.57291467209832,91.24972182843774,89.50252741252537,105.58538318493441,84.09597542395714,105.07248967796178,97.31861042369124,99.79693465849877,92.34274047764531,105.71277547420657,91.55141297655177,104.80177103903422,117.91080651925036,84.34772648433609,89.50603850347792,114.69943136050159,118.65239276073534,109.72548343528669,102.14177549034498,91.60809018432396,114.4961091226844,118.86818430935453,120.31212100939067,103.95775129461869,91.51807575519737,86.87463927316766,87.23425217970984,101.85979596933771,83.20293398774032,88.34636704355025,107.41283185687084,95.52479823605854,83.65746973554953,102.63687518350017,114.3785489698104,74.07929593369869,97.17286765146441,102.6728274052958,112.67236491751638,112.08132284267546,103.98061189882053,120.32385143463365,96.86122201137334,98.30913687542832,109.53850894882386,91.6064184744775,105.84741248643068,97.75555926031376,101.44814548884287
2000-01-19,100.34210825607464,83.61607024035686,121.07186118543157,91.04550204532578,101.80814132715334,102.79690507772669,82.45345118079301,105.03130855837017,104.33984989443059,124.87076201880701,96.8648703131253,125.21606591086363,95.98187626740354,93.29772463683943,100.354422153194,101.16618326852321,98.28053348662482,102.35071491359811,80.02988902918072,119.48024468940716,101.50107286416878,108.27736193900168,127.50366187010083,105.78793548311103,110.93120344086044,105.09535642709184,102.38948997185778,90.93158385939027,94.68111289975514,91.41934351180099,96.6215466397523,93.34873160713389,121.29434730270405,98.56901392837348,108.94044029988149,102.47134922245856,93.92713714227578,97.1925265181976,99.89780730293306,123.06738253466104,88.24121687054758,92.68503860196563,86.9804086588445,85.53991473781998,89.78817646726422,102.87454091267136,113.55102254475429,140.49160602665913,89.32709190425527,108.9100996213551,89.79452333627262,98.47448586597483,86.72410664285744,89.53605858987382,104.42062842428646,83.16827894958034,112.8918725229637,98.51096519824209,103.53088829650221,92.37733571084499,108.33790041984857,94.97685617997224,103.64566061863401,117.95498055856517,84.37932646991693,90.60267307209865,118.99096957729188,121.59884227640734,108.5150575662836,103.39322403812824,89.43134856052068,117.33934723547281,117.55690163567803,121.78619396724872,103.9966979690443,90.5085031116573,85.91629024207343,91.58439968315929,105.67093262426108,83.23410508889366,83.96474645039531,110.08017365283307,96.69517509171742,84.68244720935182,100.1980735678405,114.42139968611127,75.91887877350973,102.01862831375806,101.54020221701532,109.99510545195142,106.52254494710644,101.50988114203604,118.99651071236232,94.55965832567296,98.34596735607329,112.25863687149058,91.64073785240932,107.14426277131027,103.88506033769067,101.48615196593796
2000-01-20,99.23519416664989,86.74460851398152,119.73626886722933,87.71550068194743,100.68505483822311,97.69859655328982,83.4636769306839,105.07065742969509,100.52360598783791,127.97162992135185,99.27027861193027,129.9010894182919,99.57308753353581,88.67053683904624,100.39201887838378,100.05017847672161,95.94524489345059,98.60722388385616,79.14704718659729,119.52500670216968,93.99974536641405,109.60398414334328,130.66991156825176,104.62094628672524,108.29531650748531,106.38299246580434,103.64397353569267,89.9284810434638,95.84115286060447,91.4535928040723,96.65774488252511,93.38370372429371,119.95630065080093,98.60594176921377,113.01650290416308,101.34094662091827,92.89098917519516,99.60607137829963,99.93523296218798,121.70977681913637,86.14447705956916,93.82062251366912,86.02089284318424,85.57196136414848,89.82181466001649,104.13496735631784,114.94225802681588,140.54423972420753,87.20455012120905,108.95090164081773,94.272344968881,103.38515487659285,85.76741819765584,89.569602329324,104.45974851074384,79.04347047202178,115.6952732414755,96.17020121204185,103.5696750512104,96.98395554510446,97.55897180319987,92.72006777046667,111.35886036372601,117.99917114721762,83.44850423637006,97.34522756664471,111.61615910368661,121.64439799939764,116.59063264934137,98.26534051786051,88.44479544260865,120.25319039351521,116.2600842477319,124.81046397041618,101.52558498380652,89.51006746935086,94.4047196901243,93.85868007322028,97.86143613087395,84.25389546789859,83.99620295654815,103.25763560246554,96.73140091861274,88.90534277054556,97.81722142998703,103.03720177703251,75.08138713586877,109.61074604649836,102.78428024479656,115.48027809248401,101.23945983342615,100.39008488097681,116.16898033339939,96.90782217633901,98.38281163486916,109.59120818677594,90.62981207401886,104.59835906284133,102.73906252115019,102.72956776606658
2000-01-21,100.45103106622075,83.57191290433488,118.41541000420796,89.89370618196139,100.72277543145907,97.73519830144632,88.69704372372887,102.57402560375698,100.5612660959659,124.93083764028513,100.48654536870583,129.94975549055783,106.98321072439144,87.6923765407444,92.97265482126377,102.53468631559923,98.3278164857269,97.51944800059937,77.26639809037074,119.56978548454788,96.33400511258425,110.94686022053084,130.71886567162258,103.46683061677952,107.10066738415885,102.49202034754379,102.50063524447555,88.93644385750453,102.9735494452892,89.28052226300512,96.69395668658757,88.75225171334974,120.00124101290541,98.64288344467992,106.01197733160298,106.39455864744207,94.02909640847345,104.57316964426609,101.15964678858298,126.26361071683614,90.44028028425485,103.08999078755089,93.55117455157836,85.60401999640733,97.68482962757946,106.72091119607055,116.3505390283556,135.40381543763937,88.27298668485186,104.96600790246914,95.42737667496858,91.92272488190163,92.1501381709841,89.60315863558216,104.49888325312875,75.12323572367137,114.418992223899,100.96596148114978,98.43304027813538,98.17221010346262,96.48275960957959,92.75480436535457,116.91203994965605,119.44490567320275,88.68091966616932,99.76256439351431,112.98368849652213,118.75394996260304,122.40470724586886,95.93041293174834,86.343218308304,126.24990731262758,127.74644521584142,115.58648102156879,104.0467310285144,91.73283676044022,95.56137326103524,93.89384323719129,99.06044164592439,84.28546030067935,78.79029464680326,105.8217929981266,94.43292197112369,88.93865021897015,95.49294180596021,103.0758035772962,72.3352754015152,98.70517742578366,96.41392635017662,114.2063687727292,98.83386284142065,96.71830415580827,116.21250181591567,95.83879307572747,98.41966971698524,108.38226356195858,95.14928740487504,102.11294973386735,106.58309738633572,103.98821798805531
2000-01-22,109.24452921330753,85.64722227291465,115.60168742427801,95.53025077401335,99.61166204956241,97.77181376206148,87.71859101733803,102.61245387995538,103.05846557833381,115.6979586049796,104.24630114611361,126.86196006539177,105.80303596684585,86.72500672148198,91.94703613194696,103.79094883571959,94.73146350178182,97.5559826326412,76.4140414260373,121.03476329294263,99.93839146056656,110.98842529085742,130.76783811513158,104.73451383745493,109.76025731909213,101.36138971452202,101.36990957706634,87.95535023210479,101.83760687142797,93.73271198578709,97.87865815759622,95.35709981992522,124.49114916467757,98.67983895995494,103.49297837403189,106.43441824602607,97.54724341182629,111.13015075970706,101.19754518268464,126.31091404609396,101.5989873888394,101.95276370248514,91.3282624136616,81.35840866653557,112.60187194598198,102.81757965524416,119.23982749015325,132.1864236058498,89.3545138118763,103.80808571927763,90.69456679514998,99.96965384165811,93.27916844325509,90.70098312720647,99.31616353135577,75.1513798511375,124.43524776087908,98.56686320826661,97.34718588417823,101.84537383660785,94.19018874166824,89.36228504196445,115.62233628991827,119.48965444657578,89.76744481809212,99.79993938544048,111.7373200591278,115.93218318027486,119.49619315420482,92.42174530209283,86.37556588383768,126.29720550804963,129.31160406081324,111.3588900835968,104.0857110382583,90.72089500201216,94.50719737908676,92.85806254854711,106.43241427547291,88.48855914709061,77.92112726762181,103.30731309726809,95.58992107845626,92.26633556001443,95.52871722884255,101.93873299704377,72.36237504906882,99.91452052125258,105.93951002385661,114.24915498353631,108.59853342302942,97.90330393380104,117.63634593781009,95.87469806813814,94.81995718887323,108.42286783321197,97.51209328908477,103.36404510636157,104.05052778459093,88.20849369722556
2000-01-23,103.82644474748466,86.696578341189,115.64499637649271,95.56604017430683,100.83211146133111,101.42999646016057,85.63426955768719,105.16058972451596,100.60964636096686,112.9488066274873,103.096318337156,126.90948755991847,107.09934254734274,94.31692666313691,86.2483518747153,103.8298330193643,91.26664760721172,97.59253095199738,77.35027188329917,119.69958021648941,94.98185358895788,116.52313223367808,135.66058403498093,104.77375151776981,113.86699379879738,100.24323152202774,108.9137503519039,96.64523643319932,101.87575925611995,96.06034059408718,100.30924146243211,98.92493475393886,135.38912281301796,113.7488249975085,99.70770890609002,105.26029743868176,97.5837884571256,111.17178449789982,100.08119442501426,126.35823509704488,102.84378565687061,100.82808182605824,82.2416840562776,82.35521787498053,101.39870541697299,104.07730820537405,114.8786149185148,138.778220133827,87.23132044437284,107.69211863724321,88.53953181735943,98.86684844644113,93.3141144993097,88.5457956880227,99.35337128390994,94.38083622382852,123.06255257476575,98.60379024336231,100.98948091183087,100.72187662091478,91.95209269605326,87.23890701871751,112.87498120875412,113.56345342538386,93.1261399353298,97.42854749552959,106.19560330292349,117.35259281762264,119.54096114189136,93.55410332491603,87.43384567161662,121.67786839545614,130.89593934710092,112.72326739747115,101.61248297287388,94.11526394826159,94.54260350322242,91.83370797260616,107.73643204530987,87.51240631778347,76.06960781387242,103.34601609188735,95.62573283359959,91.24850856209714,95.56450605460952,105.75282312145781,71.56411663215736,96.26013362587992,105.97919914327606,126.91543756552306,107.40053939214819,97.93998237341731,120.55756435110268,95.91061651197532,93.77396016533888,103.04553443100502,96.43639823117817,100.90796487441936,98.890044671065,88.2415400784989
2000-01-24,106.40472716322206,89.94037540977926,111.41526523162091,94.51181280976401,104.6047967718267,101.4679961379136,86.68346692834164,105.19998702966544,98.21901465421047,118.58127273903197,117.06826471559968,128.4643919381157,108.41153157143195,94.35226150435682,90.54933506892544,105.10196377218193,89.09801915625424,94.02307113437887,77.37925034635994,122.67203413797264,95.01743753803338,116.56678639546634,135.71140784112336,104.81300389806755,113.90965286635202,100.280786590821,106.3258010417667,96.68144355110324,95.56171358494406,103.20904889659913,94.09228527521469,97.83365407449459,132.172080099385,113.79143979436881,107.12785047620312,101.41038804056652,95.26505554046246,98.84604199924844,106.35651823979333,123.35577942645254,99.0822604990229,108.33160035637525,80.28750188157257,86.46206050253973,102.64104981555032,102.92918962540634,109.18110270964318,149.10594756372106,77.5598844908104,99.73324856789841,85.30118664883143,100.07817234714913,95.63134823623302,88.57896843592724,89.46834588889632,93.33968331999245,123.10865666137235,96.26082059891684,98.58982378302538,105.7446172208179,90.93773223735529,92.70898952457762,112.9172686292609,112.31068936824956,94.26712825302108,96.35377406482024,100.92873316546522,120.26676489814356,112.13206334581606,95.87729661261217,80.97214145250317,120.33559096837261,129.4519736777527,110.04479841485754,101.65055101727307,96.45239232321893,94.57802289188884,91.86811250214981,106.54794820091061,86.54702182231914,76.09810648965481,103.38473358617509,96.79734634737319,99.23641652529433,94.51029561355712,103.23998204530388,69.86364900827729,90.29413264129546,109.94446538665187,126.96298509483083,104.84854617797443,99.13995024280996,123.55132426464445,94.85258798748403,92.73950195500039,104.30805589981796,97.61794407704282,99.79480859341297,101.34574335059693,89.32268191938881
2000-01-25,111.71085688473038,87.8032611175695,112.78033325795631,93.46921505061368,108.5186390435894,99.05696879051561,85.72722679615012,104.03948372876546,95.88518783807902,117.27315510209955,115.77683767773536,127.04724964464516,105.835515710857,94.3876095834021,87.2374810787919,105.14133911373706,90.18965464181518,94.05829588572607,80.27443479591722,133.41076218726965,93.96926202946749,117.9949712380938,135.7622506878684,113.98834979332928,111.20299363736615,102.77102103284828,107.62851257842085,94.38415166341485,93.29102811181856,104.47357375667413,91.85651555853109,96.75441175043858,129.03147900533202,113.83407055641304,104.58233674776575,103.92867344361585,98.8294465904196,102.54441749934105,103.8293324885182,123.40199336740463,99.11938062227445,109.65888709379678,68.10425008437171,89.69708296557926,105.189895772049,120.79304756055697,106.58680071816373,152.8086385652322,77.58894148302248,98.63305105418688,82.18128438614758,101.30433747740459,95.66717551162381,87.6018182654503,91.69007912392594,89.92577197093821,123.15477802038845,96.2968836994853,99.79775355717678,105.78423332570544,97.70522147835018,86.9630809957871,114.30073931172518,108.20291094629034,93.22722970747142,95.29085689140973,99.81534778110061,120.3118215724019,117.72380057324763,93.59911242719272,81.00247681077538,121.80995148189477,128.02393697354012,108.83085005409109,104.17480029572295,101.26222473631972,100.50828504371472,90.85467846269378,104.01621379499626,90.8628989176571,77.03046608883308,99.60342318576586,94.4973004404661,98.14169976535202,91.05356896395551,107.10275907211954,69.09295504170713,88.14861256211849,119.56902018114297,112.8864541818224,103.6919197622336,99.1770919789152,125.06508417909104,88.9738237264341,92.77424583070044,106.89829798120995,98.81396630953623,96.1448001777451,102.58743885404066,88.33732754683116
2000-01-26,111.75270817834452,89.98364593893568,114.16212619817716,91.24825038979046,101.79288162987066,101.5168126329007,82.59174205833511,106.62305646009287,88.79889627621839,117.31709025204024,111.54228441971107,128.6038418940395,108.46368861787944,92.14482253110043,84.04675858944314,116.79787970219918,88.04661711204824,93.0207010538785,83.27794406071165,133.46074312139987,94.0044666218014,118.03917680883231,140.8418651228628,109.81921071788034,111.2446546653743,104.0301791433113,118.26208431489219,97.91558324174403,89.87889633348354,103.32108381228612,87.30080587113314,95.68707498183844,127.60808094670423,112.57832121303768,103.42864699514828,101.45917682016055,98.86647199960831,120.34149637383405,101.36219635081775,115.75379690020499,98.02595493237513,108.44919587577901,68.12976462294152,87.56574965612965,106.47869011377108,104.3350136326036,106.62673233821074,145.2299514051893,79.51567800923105,98.67000288586055,80.2285373955597,102.54552567304377,94.61183248256327,94.12105233932901,91.72442984443718,88.93376466984583,121.7962082101663,98.68818740382126,101.02048297578735,103.27064589735859,101.36091259190432,88.02855906194058,113.03984195791504,108.24344802497905,94.36945658448806,93.02660736774804,99.8527425477659,118.98461355637154,123.59438333591397,91.37506121554354,80.10890596182203,117.35473628295146,128.07189979045276,107.63029324516384,103.02560624135779,97.55854537978439,109.30679521247677,97.61598693017896,104.05518237178067,89.86055379290393,84.64098645584647,97.23670080692895,94.53270285681816,98.17846751745071,88.89000357185,116.4785504746756,69.1188399881551,88.1816365095565,118.250006305538,111.6411583751988,106.26686157043316,93.03030403974542,125.11193849302991,91.18327668162972,89.38101543312595,95.04636180503577,100.02464229441239,97.32277334280649,95.00582464755963,87.36284301403487
