Timestamp,Generated_Price_1,Generated_Price_2,Generated_Price_3,Generated_Price_4,Generated_Price_5,Generated_Price_6,Generated_Price_7,Generated_Price_8,Generated_Price_9,Generated_Price_10,Generated_Price_11,Generated_Price_12,Generated_Price_13,Generated_Price_14,Generated_Price_15,Generated_Price_16,Generated_Price_17,Generated_Price_18,Generated_Price_19,Generated_Price_20,Generated_Price_21,Generated_Price_22,Generated_Price_23,Generated_Price_24,Generated_Price_25,Generated_Price_26,Generated_Price_27,Generated_Price_28,Generated_Price_29,Generated_Price_30,Generated_Price_31,Generated_Price_32,Generated_Price_33,Generated_Price_34,Generated_Price_35,Generated_Price_36,Generated_Price_37,Generated_Price_38,Generated_Price_39,Generated_Price_40,Generated_Price_41,Generated_Price_42,Generated_Price_43,Generated_Price_44,Generated_Price_45,Generated_Price_46,Generated_Price_47,Generated_Price_48,Generated_Price_49,Generated_Price_50,Generated_Price_51,Generated_Price_52,Generated_Price_53,Generated_Price_54,Generated_Price_55,Generated_Price_56,Generated_Price_57,Generated_Price_58,Generated_Price_59,Generated_Price_60,Generated_Price_61,Generated_Price_62,Generated_Price_63,Generated_Price_64,Generated_Price_65,Generated_Price_66,Generated_Price_67,Generated_Price_68,Generated_Price_69,Generated_Price_70,Generated_Price_71,Generated_Price_72,Generated_Price_73,Generated_Price_74,Generated_Price_75,Generated_Price_76,Generated_Price_77,Generated_Price_78,Generated_Price_79,Generated_Price_80,Generated_Price_81,Generated_Price_82,Generated_Price_83,Generated_Price_84,Generated_Price_85,Generated_Price_86,Generated_Price_87,Generated_Price_88,Generated_Price_89,Generated_Price_90,Generated_Price_91,Generated_Price_92,Generated_Price_93,Generated_Price_94,Generated_Price_95,Generated_Price_96,Generated_Price_97,Generated_Price_98,Generated_Price_99,Generated_Price_100
2000-01-11,100.28034245824422,120.08452172546238,105.29272775283678,107.93912598033279,88.51507609367634,114.43294391516515,101.57389561828239,100.34025149261167,111.80288834213894,127.73087308084766,104.07675438038856,103.93318398267162,122.36419505953378,133.6942419463841,106.7365555068238,114.58624178396754,103.78641644505167,95.08012532144878,109.12327957341164,120.39641567545641,115.27243388531575,116.04283288186089,96.34133881681517,101.97028013668822,107.6743679482609,111.50414431099452,105.29272775283678,110.61524705806646,103.08737003167586,103.52047319473776,101.36138930305707,109.90060502189542,128.08581449075686,106.66358680522646,121.67205718086625,105.36312209777111,114.51841112467633,94.00762281859684,121.66633044950903,109.675762257183,105.46348002280891,113.2013706411296,123.14079036749274,102.85555184981304,108.89292667027789,101.03933551491863,120.79019526269434,104.06347944003917,102.51780704703823,129.22033954811027,99.8298016319381,125.40914732353262,98.51465570406465,133.58178879444282,140.28830334037266,100.25391720364792,102.5168160253369,117.84349318167062,101.51853929950784,111.8135081451475,97.55222798268657,117.25784125166335,99.2375276976656,114.68719968876614,113.21859485430127,116.03165456466913,105.01714323466985,114.17458198509037,117.4182434929688,117.32200140660545,112.72457410542518,104.13386863380383,137.510218836869,110.11928544679324,110.57588356925244,109.10887283362742,120.97681689707525,115.48436318521371,108.59925646978645,105.14443211399005,103.9169150904062,106.62777655623245,117.34238411065095,115.9611671124203,113.0620192843471,100.34817271429621,106.54972800007101,97.6386611646945,105.3563373468484,123.01170874360675,111.89100247210264,126.04210428009259,118.84622349566156,102.29543644365282,110.13137832054213,92.68120649290088,111.56104260906689,106.54109291945917,96.05334848083403,114.70271188908887
2000-01-12,100.31791143025808,112.64193518561939,110.54340492746066,106.74840613774278,91.82691319096926,114.47581500995825,101.6119492063364,101.56962763583826,114.57924673274225,129.2958411348759,113.18764888375532,106.51411701303635,106.97741532991361,135.3322736344724,109.38710359068556,114.6291703101894,102.64150680890221,95.11574608699176,107.91949685702913,126.40027487053378,115.31561948616678,116.08630710456573,96.37743208268424,100.84540502944175,108.99360222586623,111.5459181619244,113.12850048095436,110.65668789302133,104.35040407334601,104.78881364822475,111.37577655640797,109.94177812375327,129.655131313052,102.76235191163005,127.73952933268248,105.40259527953684,114.56131423885752,94.04284178239557,126.21853877894378,113.77933731068924,101.60613919461795,117.43685814561906,123.18692376506273,101.72091095481048,112.96721152767054,102.27727688701749,129.77927302773418,109.25285716696422,103.7738627611184,132.4292188468554,99.86720181358606,131.66297853670466,96.17380402607189,135.21844269824047,155.8414275040717,101.48223557281459,108.94485898300896,120.76985560328993,106.58100741556176,120.13455040948654,98.74744505675726,127.52261005327134,100.45339318783014,116.09235569678367,111.96963507054556,121.81785436363991,105.05648679910573,114.21735628731294,117.46223299874397,116.02777529741246,112.76680517749799,102.98512611303778,139.1950041545574,110.16054047496448,113.32177221934163,109.14974932137632,122.45903375785028,115.5276281831404,108.63994203514278,103.98454166167345,103.95584646597888,107.9341879191059,121.73280976391673,116.00461073990645,114.44726346248667,105.352277662769,106.58964573121544,98.83493722446995,106.64717094298987,129.145985868877,113.26189926610797,123.0471603380653,124.77277859891375,112.40210646703211,114.25200048339231,100.79453304529656,111.60283777634369,106.58100741556177,96.08933385416297,116.10805795372598
2000-01-13,101.54701386139718,111.39933676623166,114.67944327772304,109.39924850379235,91.86131517491968,118.75898650598216,101.6500170507656,99.15618537605232,114.62217263834198,130.87998329263533,115.99839450357695,110.49939748362927,105.7973045036917,136.99037460731162,109.42808431465134,116.03361533799144,111.62675952714724,96.28111120562669,110.59942047127238,125.0059026813,114.04352658161837,116.12979761442931,96.41353887051446,102.08097035096526,125.63755997280533,117.10842583852413,113.170882879781,114.79696478370407,113.48525391139107,106.0726939022585,112.74036076458951,115.42429146776149,129.70370523970948,105.3142101167141,127.78738559927392,112.01158331267605,120.27419195232027,90.60321231892743,126.26582522247573,111.0757745690733,104.12928561125182,118.87570317133977,117.07735321859835,100.59878673914568,113.00953350129298,107.37758129259768,131.36933822861056,108.04764502811422,108.94879805011013,132.47883205613167,92.48662379653803,138.22867220710197,96.20983452679965,138.57627059979455,155.8998118502454,101.52025482139989,108.9856740246996,120.81510075517168,107.88684575948294,123.11780577950923,95.1357441019377,132.2939340960941,98.0664742840056,120.43601089402755,113.34149527693195,123.31037567732963,108.98722928555318,114.26014661447643,117.50623898472325,111.78404396252687,114.14843237068182,99.21843140918105,140.90043158590623,107.54296561590957,113.3642270253854,110.4870600801075,122.50491174250124,115.57090938984197,111.33775618911076,98.82733119154774,103.99479242678055,109.25660553010874,121.77841567641242,114.72491729616758,122.96430699423125,106.64306151936246,107.89558991241553,97.74464934391256,111.96539071143424,129.19436904956697,118.909978501239,124.55474319899257,124.81952340365179,112.4442167300073,119.94945351643999,103.29752515665311,111.64464860173884,105.40526952422414,99.68456570117165,118.99132497568344
2000-01-14,101.58505737848466,111.44107135212096,116.08450425362183,109.44023377772166,92.98680676659444,118.80347830697791,100.52867489422438,99.1933331944789,114.66511462567924,129.4361936409312,117.41961536692892,110.54079491676367,128.54414717557904,137.0416966054583,109.46908039161288,123.30919307093882,111.66857931457386,96.31718190785682,109.37935385188827,122.03558039819175,114.08625178531709,117.55262843836265,96.4496591853717,111.01715362460705,127.17688060063074,122.94832144793295,109.03164276557101,113.53059336744886,112.23335250449733,108.7067565646489,115.53999904951955,118.29057877793628,136.17169499646585,106.6045275669327,132.56861635533025,114.79312414571102,121.74780020058068,89.60373190132427,126.31312938137471,108.43645241516526,104.16829654919891,111.50803666757432,118.51179356350475,103.09691795730376,111.76287995727272,111.39516872330903,132.9788850253077,108.08812393806524,113.02517336391509,132.52846385247318,97.09869354618343,151.88550408871345,101.00757120724762,147.26532528238744,155.95821806949826,100.40034412411796,109.02650435731489,116.39627235405939,113.26688491851424,124.6262541935824,95.17138570446984,132.34349662236616,98.10321385367158,120.48113097451214,117.58222561673912,117.19468241796652,103.58190584997743,114.30295297258441,121.90279535237661,115.96650146037415,109.97343825364531,99.25560254742703,139.34610234528031,106.35661597738117,114.75317387500132,115.9967652310246,124.00585093374293,115.61420681139087,112.70187456895506,98.86435580822459,105.26894427439376,109.29753736435332,123.27045378440476,123.26262353068608,124.47087472989443,106.68301421692492,107.93601185652213,96.66638886678022,114.74578446125926,135.636959522205,118.9545268697923,127.64776352698016,120.25423271083459,108.3315545270077,121.4190830454933,103.33622448432371,114.41707748535443,105.44475849607839,100.90590833384331,119.03590381983493
2000-01-15,102.82968497500417,112.80645555694326,123.36327284001574,110.78110357338265,93.02164329243226,118.84798677635736,101.76035961482965,106.57519547162403,114.70807270077887,129.48468554490034,117.4636053866622,109.32137501941295,139.79692087047658,138.7207415542987,108.26148300754544,124.81998637618676,113.03675096368968,101.12027172574838,110.71947774221907,119.13583729795636,115.48404493541038,120.47176792699167,96.48579303232371,111.05874502961564,125.77394136173544,122.9943827390534,111.73918387405382,121.97941928640407,112.27539954558137,108.74748240378128,116.95560361804468,116.9856679028194,139.5531946479701,107.91065408147884,129.4185929823942,116.1995779479678,123.23946320551079,97.44765587186993,126.3604512622776,109.76502380772496,106.75506804005867,112.87424133636813,122.94597327290204,104.36006898086114,114.53824483494746,112.7599905257461,133.02870416121692,112.13229668730443,118.66144768793959,135.81949253756932,97.13507054700926,150.20999410215703,104.78682143437948,145.64078234351686,156.01664617002479,104.1568746376243,110.36230510967938,116.43987898913254,114.6546391254754,123.25145193880961,99.91733761644622,133.96497887937153,97.02099790744738,124.98899445601576,121.98162506331096,115.90186081566326,110.07673241849511,115.7034011615666,126.46385113777124,116.00994708631748,111.32084090977268,99.29278761144768,154.79476898319209,110.33600346571879,116.15913820360225,114.71715833424462,124.05230841712482,118.48521021670065,116.9186731710023,97.7737433994565,105.30838217343185,118.86545998389312,124.78077245306409,123.30880257176491,124.51750642953402,107.99010235568095,109.25845181454038,97.85075257483246,114.78877275846146,137.29879352895617,118.99909192792175,129.21171331664013,118.92765998066149,107.1365056475362,122.90671858365585,98.21116791016716,114.45994263595705,101.58810241022107,94.6519719866342,123.48969338403423
2000-01-16,102.86820903128796,115.60773514858772,127.97897314176605,110.82260654473066,94.16135130956704,118.89251192036515,104.28733572820934,106.6151227438879,118.99993423776007,129.53319561584954,118.90277812154793,109.36233111886317,139.84929431156243,138.772711816161,109.58791066205063,124.86674886682036,115.84374939314164,102.35920473425672,113.46893221151802,117.82160203668418,115.52730981410814,126.47938474479984,97.66794406692593,108.41982752236378,132.04596391414532,120.07185709897732,111.78104578007557,123.47392010541367,116.47624136528361,108.78822350041949,116.99941980067308,121.36274683570218,143.01866578777387,111.9481867047572,142.20499929372136,113.43850676442077,124.74940217531756,122.38220066560424,127.90862880736407,111.10987295472806,110.74936381725402,124.02608496679564,122.9920336843035,105.638696223688,114.58115537961889,112.80223486620703,138.0060415469936,113.5061498357862,121.60812206115769,135.87037587710523,97.17146117609457,150.2662686912369,104.82607871118354,147.42518392344672,156.07509616002255,104.19589591150897,111.71447219113546,125.10521084747424,113.38983776070822,142.0726663626376,98.81510934251757,134.01516744493662,95.95072031989928,122.01907393696227,120.63599677444817,115.94528222467122,110.11797150462337,117.12100774478988,128.01329554573928,116.05340898870608,115.48596742716566,98.1974489994177,156.69132588088155,111.68784829749808,121.95169528334038,114.76013590697043,130.23847756827638,118.52959945029886,121.29324546153728,96.6951619741145,106.5986282192606,117.55420736334476,124.82752025261522,126.37088293240559,126.04310407894597,110.67177928928393,113.34641298320324,97.88741132663667,117.63927847544922,137.350231072997,120.45707755687532,134.04623602680473,118.97221497339446,107.17664320873381,121.55088521669073,99.41445836470693,115.86231427384446,100.46744325894207,88.78564148412491,125.00269819239746
2000-01-17,104.1285578962579,117.02416962478192,129.54698093599316,108.18930003174793,96.49962415435122,123.34093640289618,110.82639439187696,110.60418239585007,120.45793018675575,131.1202458581718,123.35158671927634,109.40330256208381,143.3221183811309,140.47296529071212,108.37900241355267,124.91352887652756,123.10742208946174,99.92700097281879,119.12733564646854,120.74742084386772,122.77114101235604,126.52676891152011,97.7045343314519,107.22380486803371,138.63075607902044,120.11684075308561,111.82292336921863,114.34871299177263,116.51987795990289,129.4797962225743,115.70875221871059,131.98685968051282,143.07224622159296,111.99012691148381,142.25827489597532,113.48100530382993,126.2778410284672,122.42804986554805,129.4757747376309,111.15149909605519,110.79085489763735,134.88334682632765,123.038111351752,106.93298930156139,118.86826823975252,117.02278850039346,153.30614175786624,113.54867371695819,123.09807371924758,135.92127827954732,102.01715170108359,150.32256436299767,125.99308602204195,147.48041521278205,157.987339720475,106.78335276678338,114.48863497725712,126.63800909465166,117.63237685940949,142.12589238775547,95.20093355743433,132.53679231788783,97.12631560426405,119.11972305428263,123.63170437037883,114.66624325760777,110.15922604054005,120.02942896171835,134.3969889243381,118.93531893380425,114.21199534607538,95.86413461464834,156.7500286325129,113.05625603161029,124.98007511742904,116.16618553489924,130.28727003945215,119.98183282287647,121.33868669590593,100.31306119182187,109.2457512075117,118.99449016031431,124.8742855657361,127.91918828708191,115.46991679557256,114.81262083231968,114.73514157386377,99.08673509169655,119.08060356994288,144.19953338110315,123.44834212026616,140.7307766106745,124.90505294717767,108.48977932621331,106.2663757581876,103.13410145546219,110.11601457662415,99.35914654877132,88.8189040877258,120.4307078572854
2000-01-18,104.16756856157426,117.06801149494116,131.13420007707202,108.22983201125113,97.68194464887806,117.22372745580344,113.57850388146899,107.97606595871716,121.93378960938192,129.67380577362775,123.39779908947493,112.12007295622998,143.37581250026167,142.1940503959195,109.70686992446606,137.2548400992068,123.15354298595851,101.15131394027442,123.58454617948672,129.73331538218662,131.90763865161088,126.57417083021838,97.74113830413431,107.26397513496298,138.68269262877405,126.10675826676845,121.61191865390433,117.18829087278289,116.56353090251181,131.06619221160162,117.12642436347966,130.53085963089814,143.12584672875613,112.03208283066625,144.00123374580997,116.29903573149856,126.32514968896109,125.46825883089463,129.5242814702402,109.9253422756691,103.92427031578767,134.93387944875226,127.64164556918121,112.26546209548499,118.91280098199654,122.85841359628996,153.36357628599075,114.93988042100882,124.60628037466675,137.58659578063055,104.55050463418488,150.37888112533776,126.04028800207779,145.85349953051804,159.9230122297121,105.60538272262288,115.89135815582101,129.78276236831746,122.03365274051971,145.65525034714196,90.47935433553826,134.1606428479753,93.57390767508268,120.57918666467108,123.67802168369923,117.51370624633657,112.89476799348212,127.55555350854473,136.04363072010074,117.62329567112695,112.95207696258625,95.90004910099914,158.67054151527248,114.44142959795333,128.08365755036806,111.91739182714313,130.33608079021232,122.96129581544572,127.38953452016003,100.35064242156398,121.35732923953448,121.94943484994656,123.49674717729792,124.87964209561171,122.71014931798443,114.85563416906295,114.77812588382052,101.54731810926097,117.76697761410401,145.96627667271417,124.96084028990353,140.78349991095817,123.52717515139989,108.53042387711314,107.56835921189548,98.01906936171437,112.85048347579998,98.26307590465672,95.42871239305904,132.32912158237878
2000-01-19,106.7543219745956,118.50233738436205,129.68760605793582,109.5558718754212,97.7185401585743,120.13469947205188,113.62105486932063,112.01604600102517,129.57932200093745,139.32399237737286,120.46568768945211,109.4559367519207,143.42952673532753,143.93622236245452,112.43117869088651,147.4691992083764,124.66242925491424,103.66316585521983,123.63084582548859,131.3228175066087,127.08309919955529,126.62159050754525,106.29741203720286,108.57818124962756,140.38184318161868,124.71562397705497,121.65747927582146,112.90211352616262,122.37625400471954,131.1152947773334,118.56146593166326,133.77228257392522,144.87943513251247,110.79621193749756,144.0551822883452,117.72394007329292,126.37247607314538,127.00550516867402,137.64575536723032,109.96652464507801,101.45487831706146,134.9844310026906,129.20552040117212,108.15933786705082,120.36972936793228,121.50311310103777,159.10175337098727,114.98294143421398,124.65296280260218,144.44768498800076,109.76416905331502,150.43521898615853,121.43034768148327,140.51888835941008,161.882400740938,106.89926764103038,117.31126760196571,116.87020705924967,122.07937136066171,154.7881735351827,91.58791404133933,132.68066292333867,94.72038207606327,126.59216017829384,123.72435634931227,111.68550422176334,112.937062826899,130.72309181191807,136.09459803064132,117.6673619975367,115.75697271493463,85.26750131771453,158.729985759154,114.48430387181794,129.6529479456709,110.68278613648948,130.38490982740515,124.46782665792489,127.43725966488856,99.24363418833275,120.01858780859523,124.97775855155678,123.54301393033018,121.91231994788191,127.30141266724216,114.8986636202989,114.82112629739537,95.25362853080728,119.20986728783917,146.0209613978443,126.49186969838838,146.05098696817322,123.57345330395154,107.3331811899829,114.31314568409212,100.45313944431128,112.89276171848964,90.02022983884154,96.59791199790054,130.86934590428635
2000-01-20,106.79431635471343,115.68654928329474,129.73619215091375,115.01914106864233,97.75514937839205,123.11795854368827,115.01314839257502,110.78035201656398,131.1669373871233,142.7837718248013,121.94164215757203,110.79699894157685,143.48326109386468,143.99014654916107,112.47329984546356,149.27600268624946,124.7091327184351,103.70200216631943,129.79599772258004,132.93179432799738,127.13070954152487,126.66902795015379,103.77163073537258,112.64068974522611,142.1018118520417,127.81263939590903,120.31542676930405,130.7647305881969,125.41517674325264,131.1644157388232,118.60588373366033,133.82239894785306,141.43688877823848,110.83772056903474,133.4089391541497,109.02367904257859,121.75038592960846,128.56158596167768,130.8190855622329,111.31384259516459,99.04416266818927,140.0349429141143,129.25392588584634,108.19985862154522,112.90946625720066,121.54863296010276,165.05462730288946,120.71684461010045,126.18022007346235,146.21746865135577,109.8052910408771,154.17091927680164,122.9181212347947,145.77647483932844,172.03280402498706,110.89895872046111,130.31703263989257,124.19824104016472,122.12510710880225,156.6846496249579,93.86228170211368,145.78935794697287,98.26439388821238,129.73577490334503,123.7707083737188,114.45894765737432,115.74158573895487,125.9418773182904,136.14558443554694,117.7114448329306,117.17523566077098,83.24142131863896,146.99921707568635,108.80634788761218,129.7015210543528,118.91968127245967,130.43375715788147,129.12485440886854,127.4850026893389,98.14883780745113,120.06355150592606,129.65386566656986,126.61091037211303,121.95799311197361,128.8611189406879,112.1685040555875,116.22792318407467,94.20284750455554,113.29754257211906,146.0756666100296,126.53925854246476,147.84041440534273,128.19701761586043,108.64823522232501,114.35597189774222,100.49077315289239,107.29373975395283,94.50930687347527,96.63410138620421,139.07515847173175
2000-01-21,106.8343257183037,114.4103645032041,126.65347130169165,115.06223177601267,98.95285266033166,135.28186950797212,119.3164244934719,112.13764103947852,131.2160776959719,148.1261000844566,123.43568012841996,114.94252564230635,140.07388986787777,144.0440909379951,112.51543678028665,143.81621300638795,127.80598694234507,104.97256672612116,131.38626783564808,141.26692721165628,128.68832434771585,128.2209861995218,106.34855197569935,122.50127241966624,142.1550487962096,137.32431997880863,120.36050167421888,135.6573602383277,126.95177271538904,144.12330730591498,118.65031817631817,132.34615032750347,143.16978394493,113.59011131725481,133.45891940529978,110.35944517897907,127.82176413440588,128.60975020310977,134.06766590964122,112.67766798389655,102.74995095500812,143.51237712446755,129.30234950512454,110.88674435232106,112.95176659716692,121.59416987270258,163.23384342998077,114.72977994649563,123.18199429905839,146.2722474829098,111.1506335449832,152.47019795757694,127.5171659602844,144.16835600755618,176.3048288894267,116.42920419581772,136.81560745460538,124.24477060046964,123.62139290573,156.7433498754004,93.89744621539694,153.0594977791572,104.42580008099665,126.65306396853276,125.28715619840966,125.76735842732613,117.1596601624295,133.83872613743196,136.19658994197107,119.15365411494533,124.52239564491084,84.26130133662897,147.0542887810375,108.84711103758269,128.27073149282103,123.36912231027311,127.33446114828958,129.17322967288004,132.25491963329782,105.45296984963142,127.59181561568948,131.24239436723116,128.16215656063923,122.00368338703423,136.94101100366137,114.95394164144973,116.27146674890793,95.35702772259735,114.68567239890764,137.02220347848703,131.27378998275142,147.89580125639606,125.15086979495938,112.71336482334233,114.39881415578131,105.50198921800171,111.30819021037424,94.54471378791074,101.4529951623241,139.1272615121519
2000-01-22,108.14326773670648,118.69108713485517,129.7986085424346,115.10533862686178,98.98992430230211,142.0280279514437,122.27936365534309,108.03619188319189,129.76858045194294,155.51276722926852,123.48192400332682,116.35080992269074,141.79008547164497,147.62108278876642,115.30948961388957,143.87009223285574,124.76913057967126,108.90016929987596,131.43549031433454,141.31985137510443,125.63050236341796,120.2741186740328,106.38839433836931,124.00216702165682,147.47385306038407,144.172330167376,119.03275664843746,145.75283659657288,126.99933385727724,144.17730158202124,118.69476926587102,129.20141307134682,144.92391067069133,120.71247566120407,133.5089183810235,111.7115772203538,130.99591314449472,135.02318723943304,139.08387658359607,112.71988148308596,107.87382639909023,145.27070132706882,130.88657140391507,102.69177890934789,112.99408278450915,123.08395058755308,165.23379648864713,114.77276224777526,120.25501073511393,148.0643858201838,111.1922749568353,152.52731930817865,127.56493892078504,144.2223671606831,178.46492862356246,117.8557033712133,140.21309713805317,128.89345259430098,117.49027445641977,156.80207211727227,95.04788463437589,153.116839904718,104.46492210496064,131.39185349736837,126.8221836534123,124.37996819353052,117.2035527926888,132.36229740529782,136.2476145570699,116.32238977990254,130.73200683550516,83.33178108572142,147.1093811184219,108.88788945903715,134.6672625391308,123.4153412499958,132.09874550306333,130.7558695859867,132.30446754321312,109.39854695333423,118.16227986834572,132.85038583839952,128.21017116006152,123.49848149158984,142.06472936213348,122.16182132084145,119.15879163901468,94.30510605834012,117.53361786407574,138.7010095961017,141.04304570835177,153.4293987264635,125.1977562475739,112.75559169597591,114.44167246422025,101.64323991086766,112.67194634567191,94.58013396717304,102.69600472285552,146.0651797519052
2000-01-23,108.18378247069613,118.73555349806809,131.38891064345958,116.51561770391095,99.02700983277201,140.46125974251336,122.32517432848626,109.35985925426705,128.33705113126805,151.81755741996386,129.6396495526627,119.24010511150387,143.52730803020847,147.67638746954427,115.35268909727824,143.92399164460713,124.81587401771738,108.94096759904845,131.4847312337032,143.05131259092244,130.3310322238723,126.27187923259838,102.49722464590025,125.52145069473042,138.33373326813222,140.74658565677012,121.98865159514226,147.5386110734549,128.55533903891964,142.58682387261234,124.61377173672082,129.24981701725326,146.69952908614613,123.7100824280962,135.14467947115492,115.89132333777145,127.88325949004124,136.67750126302104,139.1359828901648,111.47642320679084,107.91424018972624,150.7060793331339,130.93560667660682,115.36210101910436,114.37849459965467,124.5919842053237,183.55251367059293,116.17896657456052,118.92842942224259,149.878481568212,113.95347021864255,156.3149719264329,130.73271028851303,144.27639854851853,178.53178862567808,117.89985676671522,140.26562649518564,119.36772076760327,127.77539049522036,164.62138764429076,97.40817242234607,149.47856081762865,104.50405878557802,126.58617895602505,126.86969624612603,129.03370867484134,124.55248832690388,132.41188554316224,136.29865828800231,117.74758025721609,129.2898495715209,82.41251474595862,147.1644940955691,110.22199189147017,138.01140319447714,126.48006724490958,137.04128800734705,129.31344908241957,132.35403401573,109.43953196443506,118.2065481194969,132.90015683344444,131.39396533335355,123.54474889436464,156.10055922454035,122.20758795798946,125.10093371062493,95.46053915570596,111.70442830422236,142.1453187502521,139.48714323407322,159.17003859192423,125.24466026570309,112.79783438846168,114.48454682907214,102.88858036405436,115.46988572148774,94.6155674162317,107.81719000726692,149.69236052865025
2000-01-24,112.231534333133,118.78003652013471,131.4381341122461,119.40900550135889,100.24029604256827,140.51388207114667,122.37100216411467,109.40082977142971,126.92131358537266,150.14279698039502,132.85894141647358,120.70104365171379,143.58107902147583,149.48572943323578,111.13364913007521,145.68735897859125,124.86263496769926,108.98178118287316,128.36046254962616,143.1049052555218,130.37985936967306,138.7473938890008,105.04249904693683,125.5684759815682,138.3855585414243,140.79931487974608,122.03435335608005,149.34626499060545,131.7477046342102,142.64024252141527,126.14054883575857,132.45942831872213,145.0812276723167,126.78212761802372,135.195309999097,114.61287961285707,124.84456701910877,140.071561408203,139.18810871781142,111.51818667230158,107.95466912096242,156.34482480283026,132.53983936241957,118.22684397763935,114.42134529558633,126.11849436192388,181.52767218517388,117.6023998202107,116.10251675387386,153.60035661136286,113.99616168367528,152.60070056534155,129.29054526445617,147.8591592053846,189.72614727911358,117.9440267038208,143.748789182731,120.8302228642203,132.55617244828917,168.7093676386924,97.44466536616683,144.01136254713384,121.03799181139803,126.63360313206952,125.47014568119783,122.63416136960649,124.5991506022163,132.4614922586992,137.96859947671263,117.7916931455344,129.33828664922885,81.50338920232919,147.21962772021155,112.95909248479673,146.66503937611043,126.52745166732132,137.09262907966175,129.36189500143522,135.64073115136446,114.89699958590332,118.2508329552812,123.07831384421075,133.0038138631498,120.60914575298722,158.01311476033257,123.70488431634949,120.52535039835001,95.49630243927733,125.48674956433113,142.19857199382028,141.19614997491666,159.22966996711418,128.35481304049404,115.5988998939246,114.52743725635236,113.05385231620272,116.88463125635965,96.96511963597287,107.85758257967643,151.5264023425752
2000-01-25,112.27358069305832,120.23533826611637,134.70208705567143,122.37424369201072,99.1345050845543,140.56652411418005,125.4097944856975,108.19398528736015,139.46099159972655,161.31626412300665,147.5884061181353,122.17988171839826,145.34024496477358,151.31723958777806,118.10198757783213,145.74193921015078,123.48522510168642,109.02261005707635,128.40855144229445,144.85823708280742,140.08258973052807,138.799374135879,106.32948747313898,120.97579224846301,138.4374032305081,140.85206385716896,117.57093062870102,149.40221599268887,131.7970625213789,151.58411770179356,127.6860321201373,132.5090528456582,145.135580823179,136.217118611267,133.7039162456367,113.34853891404248,124.89133871862082,141.78772848351096,142.64451381826223,111.55996578405394,113.33809045636646,158.26037309845807,135.83115053120602,118.2711364170527,115.82324403601996,129.25034672481144,181.59567961184283,123.46692863996421,117.52501333069664,149.9505884632196,118.26138670380007,150.91730095925806,132.50116795491985,149.67074050182998,189.79722617795554,117.98821318872717,145.51000992326274,126.8557149066257,135.84788921035386,166.8482668575465,96.36971413275421,144.06531488431762,124.04368199642245,128.1851273539602,125.51715174715372,122.68010496396903,124.64583035905771,139.06700575201478,139.65900090772303,114.99279098643204,132.5500948832519,81.53392358696446,145.5955888894996,113.00141141670544,150.30711623761272,126.57485384180684,137.14398938636737,127.93485199127298,140.7157988704004,114.94004453425615,116.94636053229432,123.12442383561063,141.34346253927765,120.65433069661957,159.94910306725427,123.75122904576436,120.57050394893707,89.57764210797971,125.53376185075662,136.9976402841556,148.2372383543379,153.4058235807567,128.40289981663335,108.43432277766539,114.57034375207851,107.4468409130062,118.31671035760634,105.45346057981914,106.66776227508352,151.5831701101099
2000-01-26,112.31564280520865,120.28038316671868,138.04709249492566,128.4767320768098,100.34910833408372,144.05715887728263,131.66365797118007,112.24211889343003,139.51323918845628,159.5367196355077,158.57177821161466,119.2767098086611,154.4534165822109,151.373928994694,119.54898181828926,145.79653988961806,123.53148753809465,111.72992685976178,134.8119552145593,150.27818252703406,140.1350701944376,140.49995427913282,106.36932269349425,123.97993785551627,138.48926734265754,137.50521370911335,121.96990746748615,156.8525197514867,136.7283174017407,153.4413374637787,129.250450779416,137.46694721019517,164.8048239695165,136.26815091721517,137.0241344907067,113.39100374794596,117.15083575342403,148.85831735967463,141.0709449061797,112.92680669220324,114.72671707881591,160.19939083272905,142.60470020475304,119.72020308153209,115.86663599208109,126.17917027040865,181.66371251677646,124.97965453300831,116.22854771544777,150.0067658687144,121.19812651551857,152.76635083345656,132.55080811917014,149.72681306523938,180.38405546619248,116.68663782984241,147.29280926987883,133.1816827198479,135.89878318840354,166.91077479992555,98.7628264074008,144.11928743417513,121.09622347798654,128.2331505591478,125.56417542343615,122.72606577061434,124.69252760397741,139.1191057381045,146.62343562175482,112.26039481843169,132.59975337745954,82.53288321712698,145.6501347403637,113.04374620295538,148.64901808125725,126.6222737750168,137.19536893466986,135.9566649607674,140.76851655943173,116.34829841592217,118.37919594517112,124.63295333459403,141.3964153758786,120.69953256831421,161.9088112453412,123.79759113774303,120.61567441582534,96.2439148891963,125.58079174983908,137.04896500431144,151.9183570321083,155.28536301719208,134.806021756881,109.76286807774976,114.61326632227049,103.51695839609854,121.25482400047287,106.74548413695624,107.97466354592603,147.98133325069253
