Timestamp,Generated_Price_1,Generated_Price_2,Generated_Price_3,Generated_Price_4,Generated_Price_5,Generated_Price_6,Generated_Price_7,Generated_Price_8,Generated_Price_9,Generated_Price_10,Generated_Price_11,Generated_Price_12,Generated_Price_13,Generated_Price_14,Generated_Price_15,Generated_Price_16,Generated_Price_17,Generated_Price_18,Generated_Price_19,Generated_Price_20,Generated_Price_21,Generated_Price_22,Generated_Price_23,Generated_Price_24,Generated_Price_25,Generated_Price_26,Generated_Price_27,Generated_Price_28,Generated_Price_29,Generated_Price_30,Generated_Price_31,Generated_Price_32,Generated_Price_33,Generated_Price_34,Generated_Price_35,Generated_Price_36,Generated_Price_37,Generated_Price_38,Generated_Price_39,Generated_Price_40,Generated_Price_41,Generated_Price_42,Generated_Price_43,Generated_Price_44,Generated_Price_45,Generated_Price_46,Generated_Price_47,Generated_Price_48,Generated_Price_49,Generated_Price_50,Generated_Price_51,Generated_Price_52,Generated_Price_53,Generated_Price_54,Generated_Price_55,Generated_Price_56,Generated_Price_57,Generated_Price_58,Generated_Price_59,Generated_Price_60,Generated_Price_61,Generated_Price_62,Generated_Price_63,Generated_Price_64,Generated_Price_65,Generated_Price_66,Generated_Price_67,Generated_Price_68,Generated_Price_69,Generated_Price_70,Generated_Price_71,Generated_Price_72,Generated_Price_73,Generated_Price_74,Generated_Price_75,Generated_Price_76,Generated_Price_77,Generated_Price_78,Generated_Price_79,Generated_Price_80,Generated_Price_81,Generated_Price_82,Generated_Price_83,Generated_Price_84,Generated_Price_85,Generated_Price_86,Generated_Price_87,Generated_Price_88,Generated_Price_89,Generated_Price_90,Generated_Price_91,Generated_Price_92,Generated_Price_93,Generated_Price_94,Generated_Price_95,Generated_Price_96,Generated_Price_97,Generated_Price_98,Generated_Price_99,Generated_Price_100
2000-01-11,101.31178883735501,107.26391349653228,104.45864264322671,104.27438739624382,75.73028171866191,84.14783758016553,80.2964498029299,84.32929184873431,86.84966327079115,95.09141027613647,94.27837611084729,94.85111475602827,94.34082133204934,87.14599353178573,81.59102068038733,100.82672624976101,85.99682261037086,78.01139881362053,88.82003615795409,98.96848943645402,81.00477506100003,86.7437544357842,87.13459172561949,95.33767321097974,97.66902619321067,87.96169952228855,106.66573457342616,98.76152841134603,88.42059911179774,82.98777868945591,90.8879817737321,95.79386635225882,73.77438324299162,102.16773492086932,90.05152082780401,84.20308926305184,99.47327344200977,83.30895155278296,92.11638081864622,107.05599410277382,72.49009293477502,88.66161109413383,109.69874758319072,95.21382131501277,103.8647300082783,103.94559953977453,88.68388302408061,103.34577969336273,119.7784910659263,92.91870049596015,121.27235790234226,86.91945894533453,94.65070562974728,112.72546838419261,87.93216807246414,98.58703521682845,84.12192134085086,86.6325561115865,95.71143779425886,94.48689379281501,96.59822691952522,92.25748215437864,93.16696944225106,102.96799701278927,78.15374886607793,82.01783589444717,87.49204257170172,80.99578798861486,98.34687125217863,95.12494660085036,84.27951635550461,107.62087669382942,96.83113147463261,117.70822901954271,92.82184791627239,87.6196228792376,104.72502320794045,98.48682651158342,79.06438801462552,90.35119121541052,88.96508057679104,89.28680275176433,74.88023832002338,76.57400443862375,101.31441258396936,100.80961003839386,80.31422223160708,85.37484443285042,89.57104106055523,94.29047290435317,99.29180154155942,78.01019108478965,86.46956631655364,86.14106598270008,116.48887825134071,80.76142202622756,89.72246079600951,90.71042204751937,90.12930745283292,71.79572569603516
2000-01-12,96.28713604002725,106.08064219398855,103.30631740994687,100.46053778924109,81.36604867852932,87.29627220230874,80.32653202045637,83.39902156718554,80.43113242298661,90.37526296367624,93.23835348566126,92.59731414586209,90.89029322686564,87.17864185858497,84.64379068319825,99.7144661446453,80.66692009477048,77.15082374714736,87.84022667263262,90.6664694123456,81.03512264510928,87.80654529678887,90.39477729026812,94.28596505411214,95.3482679038137,89.03941273609617,107.9726110007188,98.79852837570571,88.45372495612624,81.01586821979276,89.88535994992132,89.85676363436818,71.07607535009588,98.43093640873197,90.0852576797418,80.02695840143554,99.51054005413393,76.32053950449391,92.15089124858851,107.09610150117085,73.37824688644069,87.68354925930834,109.73984506128943,94.16347941814338,101.39675277396196,93.60367678594656,88.71710750494833,102.2057308981627,122.75290455037069,91.89367699847159,122.7581957532565,82.60860719210935,91.18884346510274,114.10658911594375,83.57109006416138,93.69751912035775,81.04515086386913,85.67687759705828,95.74729507435735,93.44457092534711,96.63441642581095,94.54847694416802,95.48054918221725,109.4243300684323,86.81829844740324,80.06897267803815,86.52688271689765,80.10229092674473,92.25153865060877,89.2293021247592,85.312115190258,96.91328735484119,100.45411806113398,117.75232716533512,91.79789283848237,86.65305563483011,109.94739041890934,110.63833297804578,78.19219700143903,90.38504033569653,88.99841040535432,91.50402779546269,74.05420434229998,76.60269208127855,102.55572422055539,99.69753874907892,83.31922016377139,86.42086330778972,88.58294693858058,95.44572671523981,96.9324837467768,76.15655534504833,85.5156858079044,87.19647266043835,107.87989313471289,86.77160109274965,88.73269630212914,91.82181281192707,85.65926026473005,75.37599364229484
2000-01-13,95.2249539774273,102.20072857718877,102.16670393904162,99.35231725607956,82.36295149296329,84.10339941978715,81.31069860031936,80.3486912457064,78.51997159163999,88.22781510989635,88.61411025556617,91.57583599025696,89.88764590448716,87.21130241673528,83.71005103871674,92.34517589275072,80.69714110508211,69.47480991760679,88.91645159214961,89.6662911803435,84.06709343701971,79.07035528239187,88.24686574767136,96.62733238438219,94.29644287263505,92.37086815854309,113.35692705146089,97.70864213577933,87.47795639676761,89.02014167734866,88.89379845006057,92.08814229880208,71.9469046542861,97.34510522340304,89.09149102775272,81.00745458327893,98.41279932746828,69.91835381059283,89.96125188106356,101.78457031446315,72.56878197935896,86.7162768173321,104.29719494333779,95.3171772954942,108.9425911909412,85.75168668857255,89.80407603293416,106.02981088636999,121.39876796777212,90.87996094679099,121.40400080127417,86.72808569236496,90.18290271516081,112.847833510906,82.64918381096079,102.95472492230323,81.07551357434681,84.7317415559849,94.69106821422758,93.47957894769608,95.56840337382195,94.5838985332571,94.42726490313783,105.42212062228923,83.64290761862716,79.18569968802979,89.76433053642687,79.21865038975565,88.8774263377639,93.67893763115312,83.28497510060343,94.6104865207617,105.46350623121448,116.4533539598965,90.78523342033358,84.59405284751567,108.73451660486121,103.78120138455357,83.09502973432242,87.07919544731274,93.43653193631268,96.06709801299573,72.29456860832524,76.63139047145593,96.19953574846598,94.75294619266413,81.33943416202865,90.7304492029018,87.60575287964328,94.39282657677688,96.96879847885535,73.37111919024568,73.86418692761403,86.23457335601411,109.20164552202293,84.70978149272743,89.81985582520488,89.63999282726597,86.70876382336574,72.61910663573101
2000-01-14,94.17448927168842,101.07331130065654,101.03966200195569,104.30676145745919,83.37206843402092,82.10498017698833,74.48991097591563,80.3787930349381,77.65378625463063,99.11354372765884,86.50850995474698,91.61014391078382,87.75178454210861,85.13903487295575,81.72097832625174,96.95019199970241,78.77965952008323,72.93933977100762,92.24330636015415,88.67714631604895,85.09708965054806,79.09997815654556,87.27337913530732,90.63857319167727,92.0558220741395,92.40547392948159,114.74578446125922,96.63077886861893,87.5107290899509,89.05349213397218,87.913175263275,93.21641299308611,78.24514735075996,90.15092003916034,86.97454746461761,81.99996387647646,93.53192462267485,67.36108070775978,84.38564236256006,98.06178609883762,69.9145691132509,91.04059422339212,103.14665070446615,93.05230236070331,107.74080172066273,84.80572539837043,85.3501590008825,108.66280865121846,121.44424873503412,81.83798571990343,120.06474451759598,88.88177109337266,96.89421834653783,103.38153793723919,81.73744747583879,101.81899000931422,79.14904130848674,79.4802461081056,93.64649301672905,91.25836802558612,96.73931448283669,98.12280374345563,101.45444145093893,104.25916687652932,72.2465744751165,76.28947217544017,89.7979597955528,82.18265693798044,91.08448549345366,92.64552765254638,83.3161769375939,93.56680025228206,93.7706470522254,113.68625268875375,91.89754077918481,82.58397496477741,99.61326862678708,101.31520891197253,82.17837509378649,86.11858987492019,95.75680561865619,95.00734327823017,72.32165300550837,83.33971375063861,95.13832003985891,88.88035752085982,82.33601089344845,86.2305878282098,90.88356718119825,92.14991556111558,95.89909672416518,72.56173291164286,76.6278534714846,85.28328514907606,106.6068554034066,83.77531387712682,80.88335428192609,86.36139815073362,85.75224463096701,75.33618786010864
2000-01-15,95.32832204257485,99.95833101682602,99.92505291705132,101.82828091221774,81.39102668041863,81.19924717068241,81.01076882267638,78.46887586366888,75.80861921265574,96.7584615981161,83.34444968134959,89.4333534874492,86.78375936932733,85.17093131387348,79.77916887795132,92.14185667147304,80.73596469216542,73.83299792796149,91.2257334065881,93.0992472342191,80.87662000467579,78.22739453421201,87.30607518577857,90.67252997658785,86.35039549260615,90.20978530673165,103.32931234045864,88.5248588360861,87.54351406107783,89.08685508499232,83.55303922108415,92.1881053094927,77.38199371030983,88.00880289995835,88.04016601879079,82.0306842975729,92.50013640359899,65.760483337965,82.3805166164347,101.73081826105631,69.14331342655535,91.07470162123958,104.41041105730056,94.1923860149981,107.78116567500682,82.79061786758324,84.40862712384023,107.46410557448479,111.256838676013,80.93519803666757,117.21183134784322,88.91506971091717,95.82533931523555,98.25423400006042,85.81348348452545,96.76918209611358,78.2759164508224,78.60346759729848,102.89865749904305,89.08993630954491,93.20106117121502,101.79411891223043,102.69746873150486,103.10904214053315,67.76888347037935,75.44789237316748,87.66422950572473,81.27606704813223,90.07969595820285,96.1119077192964,82.39708273345508,93.60185406655846,91.54251992809425,106.64021743068021,90.88378210458762,81.67295797462285,98.51439465998493,100.19756015845549,80.22569723222166,85.16858112833627,94.70047384389322,90.29536534705359,68.73479307290091,87.4956506521629,95.17396260743901,84.47225317121068,81.42772929453685,85.27934358722939,89.88099405653043,88.77952012630378,98.28052233659332,71.76127529809546,75.78254084925527,86.32818223293462,98.72819054479072,81.78469042458451,87.96389510324829,85.40871088855742,94.22446656363033,74.50512411991804
2000-01-16,96.4962916574566,98.85565052823654,97.55068814743721,101.86642980303752,80.49316958182766,84.23735876613,81.04111865228519,77.60325418415272,74.00729602655707,97.94395338804637,77.18496786959975,86.1623166722923,84.72165087094857,82.05579315741403,77.88349964983347,82.9743308857756,80.76621156930682,73.01851647953147,101.33951427650652,94.23990606055791,78.95487373966279,77.36443673221002,86.34296681188545,94.06508932053583,85.39782960516997,89.21464494048408,98.20459858053334,85.28705033380241,87.57631131474821,91.29911490470985,81.56769733804897,94.47737729061166,79.30359118158246,79.25248954683788,89.11884060988625,84.06772092528101,89.11693159482853,70.65430851397365,76.29227323992305,105.53712914868827,69.16921723924077,86.55776672631231,103.25861788601289,91.9542377589691,105.22012822607884,81.87732131658855,83.47748166301399,102.13432288202812,97.26676200947819,82.94503087279789,109.94728812640962,85.66298919391555,96.99939842230702,103.15391961733583,85.84563260049785,95.70168238989913,76.41596668943102,83.53208795371437,102.9372073951551,88.10714944727047,94.34296742940025,103.04130794604185,102.73594325436834,100.65902115039803,68.59919281635226,77.3214610452268,87.6970719841625,76.23874705108267,87.93927120688195,96.14791503122603,78.31052245256852,99.47090816114607,88.19434006945737,106.68016906273485,90.91783075442966,76.6110395112194,91.23379439897548,93.98752574398435,81.20862837684088,84.22905230972026,90.00371538894296,86.99280033332296,73.04462456874165,86.5304509951744,99.92004302293022,86.56992034549123,79.49288787026344,83.25298219858526,85.42326220325347,88.81278043660255,97.19635042929424,70.96964785391386,76.71103411499149,88.47193698419362,97.63908022972193,82.78672246849024,83.60124356321927,83.37927554444721,93.18503863630751,76.35528138830867
2000-01-17,97.67857132198631,101.31049511116645,95.2327417423334,111.93071446979413,79.60521710543361,83.30810263533198,81.07147985213737,73.7544483078284,88.08351952236255,96.86349430797092,81.03398344423961,85.2118255578477,81.62294520652738,83.06114677194715,79.81755082640639,81.00273995551079,80.79646977812153,78.45247675664568,103.85603969846379,95.39454032275422,76.06708871687769,75.52614505624281,85.39048287320935,96.40097172814164,87.51848126524219,95.85390385886178,95.87111431130535,81.057159410412,90.85302404501019,93.56631092691502,89.62649087002265,94.51277224296587,77.41922237207345,78.37822351011573,87.00124718085279,83.14033613762494,88.13384693672194,71.5199702998587,75.45066253798325,96.68409557741302,69.19513075651624,84.50102814222534,105.82279967434582,95.39475285880535,105.2595478366996,80.97409970659011,92.73224921143674,104.67058548227823,94.95556210286962,82.03003092993679,109.98847871759992,84.71800636139425,92.18862265558748,102.01598730767753,85.87779376079726,92.20138061027568,77.35222073516162,82.61061194845577,102.97577173357888,88.14015786099007,94.37831202651843,100.59289641900337,101.602621809812,98.26721622674447,66.96917609990058,81.17728318302684,95.37408666297941,72.45761518053631,86.96917779341464,86.58181204469155,77.44664763311839,98.37360462980651,87.22143288894185,105.50333727944803,94.31956815314417,76.63974102867331,91.26797417722983,92.9507116059887,80.3127833871803,87.38052562274028,90.03743433107759,87.02539126790708,76.68717188551709,87.5906284467322,96.26545414132316,85.61493279125074,69.49699360449358,82.33458512098885,91.78037045379034,89.90092115638558,93.64138096705966,70.18675316995395,75.86480389368172,85.23606410569141,94.06791786607089,82.81773764039028,104.99281972570682,81.39806253940611,93.21994942762332,76.38388708868092
2000-01-18,101.33326530623334,98.90321021751923,96.39954030034482,110.69596181171956,84.59664948743493,80.2610976858946,79.14510343339096,72.94083337180035,87.111834847803,95.79495420587558,69.99311581339434,80.98566547748422,77.57477899936937,83.0922647540164,79.84745362948527,80.1091662037022,79.90517147546932,82.36469973529039,103.8949482677133,96.56332124887633,75.22796211583643,73.73153386744346,87.510952094695,107.08850766013794,93.00609372702753,91.09993996496169,93.5930770263677,79.13112326621462,88.69422389221522,86.6513934663006,88.6377850589334,93.47016389992262,78.36776838023637,69.688340507422,86.04150148708837,74.86840410904881,86.03965839172487,69.82055165712056,78.27368788277504,91.88895754979357,66.6643096332099,81.41039178349126,100.57441908106284,100.15184351553515,107.87341795366137,84.0037872938704,98.54677705773021,99.47935002807267,84.4277306699148,81.12512471887162,97.79393067994434,81.6194339953954,86.47496537282998,100.89060798627376,84.93044133284202,91.18427015649219,79.27307886552283,82.64156114240802,106.82866319569219,89.22005755949247,94.41366986511692,100.63058248606015,102.84746460703634,98.30403100226081,66.23041222628365,79.24839272306616,93.10785947874483,70.73591673002126,80.54181435350404,87.6426187756066,76.59230256369811,93.4946738226533,89.38736939230485,105.54286299135184,93.27909112199855,76.66845329884784,93.53439689365274,89.55102694918011,79.42682082333506,85.3042370891608,84.4571031842668,86.06537923102309,74.86497300855015,87.62344335130994,95.20351126045438,84.6704800882047,70.3484758829651,83.34335451517016,91.81475500099545,85.44220099997847,93.67646272221377,71.04668643336646,76.79430505229027,76.75562053978476,93.03021689029434,81.90414192029158,106.27919947721041,80.50012782542933,91.00490768098655,75.54126575758714
2000-01-19,102.57480792775952,95.28581213119892,92.87371427470127,109.47483020604196,88.81526653718996,79.37570528777509,78.27202201600808,71.20765295339156,95.71838271098957,92.2912409971602,71.73122810418158,81.97790780895454,75.731489284831,86.20120457596495,65.98049190551589,80.13917825740468,79.0237054423023,82.39555680082717,101.42625300354854,98.96124129503309,76.14966064213097,72.9181717098088,86.54558364134951,108.400563934392,93.04093747852154,88.93527273034614,95.91723813309466,76.23689189352176,88.72745224718005,85.69550714934823,79.8188920013285,92.43905698818,81.29993874044767,68.91958043932142,87.09568829330152,73.08942180296665,86.07189224173936,69.84670918996196,73.42244904291806,91.92338277800825,65.92890886400883,79.47596232372743,99.4649422776412,101.37891127036559,106.6834229626992,85.03300787587551,94.94241556170142,98.38195337110913,83.4963744702006,80.23020089159373,95.47020447805487,80.71905724399396,85.52102530502293,94.63761992248402,95.40933321727239,85.53286053299684,83.22622315805584,81.72990889600378,102.92139061112847,89.25348291249148,90.9604773151338,98.23945330648405,105.4014363831519,98.34085957004429,66.2552247512751,79.27808229706812,92.08074929255874,69.9556004279458,79.6533252570999,90.92181243361999,75.74738211780836,92.46329653211086,88.40130142625763,106.83598191341228,93.31403714908555,74.84669920275843,99.39922126650248,90.64821271954735,78.55063166829763,83.2772841946605,72.94983602167223,84.02034049084597,81.41866384123456,84.41860424043871,95.23917825123728,78.41299942705241,67.7754710080484,82.42396050425971,101.99383800783322,84.4996537706839,89.03049105531738,67.52305965878267,77.73519452747662,65.1083151688198,88.41629638905577,79.9579802382713,107.58134004806719,77.55582492864968,90.00099600054023,76.46680290314985
2000-01-20,101.44326403169632,97.65200828175217,94.0116098546278,109.51584379585837,88.84854023950433,71.47832996595908,84.0969425834319,68.60322356269285,95.75424259292784,91.27313925736476,70.93993212266176,80.02999334200068,75.75986128807475,84.15293842780117,66.78888974646578,79.25513080145866,77.14598712553224,84.44165416793952,100.30737927806659,98.99831607971701,75.30962315702476,72.11378207674771,89.7837311655854,113.80622089583711,93.07579428385932,82.36260716113354,98.29911424419636,76.2654532405192,89.81454751970875,83.65925710844476,78.93837775168701,90.24257038305124,80.40308646949967,67.28195084639492,86.13490078170202,70.41616646596773,87.12645139771432,74.22626041416443,72.61249652409846,93.0496348265223,65.20162059599944,78.59923106906597,98.36770455835823,101.41689180959139,106.72339078125044,85.06486459489771,94.97798473573621,98.41881113168576,82.5752924347197,88.15685133183514,90.73527051333903,77.76674697457177,69.30688285463317,92.38889226045711,94.35683455009966,84.58931320198842,84.24591696706429,80.82831345161156,101.78602342231171,97.06674603464535,89.9570557638946,97.15573444814774,101.54636480934481,96.0041375412803,64.6809041293698,80.24940319378669,92.1152463735258,69.18389210834137,79.68316653480235,92.03579316858999,76.6754446161803,89.08143914654667,94.98003218601144,105.65743129600162,91.09675974117494,72.10917121081575,97.03735102262905,88.49427918209459,77.68410810767084,82.35861903198669,73.84362277946144,84.05181782471935,80.52050186602467,79.18651638594714,98.80260108910879,77.54799414294622,66.16502712127762,79.40929317102248,99.57031589186741,84.53131067421924,90.12129918161767,67.54835646049301,92.52046612105062,65.90602703622646,89.49957935711929,80.93763129458495,105.02505074702427,78.50604460138551,94.4891138931904,75.62326689441109
2000-01-21,102.68615436569938,95.3316543627132,92.97453003513647,102.72828172521913,81.39543709140806,70.68982380535545,84.12844861547086,67.84643385534778,98.13207109808408,90.26626860668867,71.80909339001353,79.14715034870063,72.98893427124037,83.22461357165498,64.34607720858187,77.37191348115009,76.29495876290402,72.9364919314148,100.34495837913967,92.86260829544065,65.04869872428101,71.31826598873862,84.2191240083236,112.55077877325084,93.11066414793137,84.40788630243807,97.21473724209876,72.4829968515629,90.91496196349307,85.7367354622587,76.05119607185918,89.24706835146166,80.43320863732791,64.82110453311181,90.43022646207208,69.63937745745356,88.19393109005122,69.62587263126332,60.00201661256739,96.53113477102782,68.45305750259698,78.62867744150505,96.03034465357983,100.29812135119906,128.27351285660114,85.0967332487035,93.93024444687508,97.33311370515693,79.55509011597046,89.23695555997045,89.73433330876419,75.91889582139606,70.15603588221114,91.36971329036352,88.50879604626759,83.65617452047805,80.06766202546441,79.93666386860998,104.31363683521286,94.76029879886497,91.05921622917089,91.13422600490745,101.5844080832718,94.94507734876056,68.736547353618,80.27946778579755,92.1497563784602,67.53998208526448,78.80414952728385,92.07027340721964,77.61487780455899,84.66336196585198,96.1437345279472,109.6106584298794,91.13088818084091,70.3957522964304,95.96689303730064,87.5180632527844,76.82714351640145,81.45008803362039,73.02902412402803,82.0546242357332,81.50704497870575,84.15169525837202,98.83961644091374,76.69253107947947,64.59284972640815,80.38222167302179,97.20438019054485,84.5629794376794,93.49323394186175,66.80320341574344,92.55512793728701,69.19259087795326,85.06076412211877,69.90989162913232,101.18374552798818,74.61246399107016,94.52451324253892,70.03441078267095
2000-01-22,102.72462464975511,93.06643543172346,91.94889065958242,103.9869161905408,81.42593103292423,69.91001597284098,83.20039391627857,66.23430378798804,98.1688352429042,92.50781635157081,71.0169384452582,78.27404635097302,73.01627880519126,79.09701112589548,65.94395874822293,79.29326063394507,75.45331843588183,72.13190020063253,99.2380128488629,85.07278308996757,64.33112040777904,70.53152555814279,86.31050532285839,112.59294473473658,92.08352302231324,83.47674901391021,96.14232243815239,69.83192158792944,87.58973512099399,84.79093910503784,78.89669068768853,85.98284493996425,76.44404852658883,65.61529747467995,87.12272888509791,71.36870549886088,88.22697201559747,68.85780167138918,59.34011027297911,90.54833770443231,69.29174939914665,86.39709922944812,88.93332543356864,102.78878626070475,121.9116681730303,91.42954156199295,86.98843087133699,93.7731421078926,77.664745325544,89.270387243627,87.60211487691603,73.14215209532414,71.89819390479266,91.40394398919614,91.82039817235675,87.82789250561868,76.09663154037831,79.05485043020818,105.59169518797526,93.71495989098715,92.17488044555265,88.96874408405496,101.62246560970988,96.10835142145874,68.7622987756869,79.39387273972935,93.27878197298108,70.06702525228107,77.93482930935227,86.36395116240247,75.77063528401685,84.69508020093498,95.08313438501115,109.65172290630643,91.16502940636664,70.42212532212106,96.00284602101004,90.79259660184975,74.01718050991798,80.55157940552564,73.0563836772192,82.08536513475639,82.50567529018245,84.18322180292283,93.93757334271189,77.63217361246353,65.38424607329206,83.38976383926024,96.13207963939314,86.6628995826559,86.58371715714134,62.662881120942785,92.58980273920707,67.54847415944312,83.03959649986425,69.13868754164237,101.22165295042824,72.83956319489486,88.66608236538983,70.06064843557681
2000-01-23,101.59142806527136,92.03978221083425,89.76405112020842,102.83979476118641,83.44795005397253,68.24885218935152,82.28257696114157,65.50364658593823,92.08453693940368,84.74775304141585,71.04354419178395,70.48627905177572,73.91087962485229,79.12664398637963,65.21650445889735,78.41854483498906,70.7768801729953,72.15892365581341,100.4538842831356,85.10465471035398,61.97820111080034,72.28300797231934,83.15368709524395,109.91757240836728,93.21173712088189,82.55588347471841,95.0817378725459,75.02873886495169,83.24564039476776,89.01924487767226,78.92624850023455,86.01505750541861,80.25611636166859,64.89146877983964,86.16164307787191,70.58140864977447,87.25370485898044,62.00689053097653,58.685505688017116,89.54946263073703,72.74715049592425,83.23711381816699,85.68057721107962,106.63468156517973,120.56681160671599,89.25704251346134,86.02882655942933,92.7386929218743,75.81931788008546,91.48720464728646,88.67542243319424,74.03829512379625,71.10505605647971,101.53748225337046,90.80749048883277,85.74097388343988,73.31338710671254,80.02343627367101,108.21381339315107,92.68115253636712,91.15806232572758,87.98729414188571,101.66053739399861,93.82467703731574,69.60477951906508,80.36661230946999,92.24978627212563,67.50431447166717,77.07509891182784,85.41123573692937,72.99931420684594,78.43578149493977,95.11875627786804,107.04623829363034,92.28199005357999,76.58688860987417,93.72167859882019,90.8266110900055,72.25842451611527,78.63755657847726,72.25046937244538,88.19407063823945,83.51654089370366,80.00807628654876,93.97276606321373,76.77578193146552,63.83062117310737,82.46985786845967,95.07160806621285,84.60366288880621,84.52636195302847,62.68635710805482,91.56840744494504,63.361961548639215,81.06645476356796,68.37599091612528,100.10503625029119,71.10878910336044,84.26860519221921,69.28778128921725
2000-01-24,102.83613371591407,91.02445441388625,88.77382782676085,99.07841557087988,84.47036047722199,65.75264133067117,81.37488481339412,71.97533060614175,91.06871543507317,83.81286654641386,68.44511710089819,77.4502413585843,73.09553903214979,76.23257644394332,68.46868358540746,76.55520601549237,69.99611198673117,69.5197014124768,94.22796343756768,85.13653827110662,62.73756259048856,72.3100880384322,81.17783440026108,108.70502752876713,92.1834810187124,83.56736423261033,94.03285304116963,74.2010667180855,82.32732430755742,75.51099203975097,84.79985590627031,86.04728213897066,80.28618346869695,64.17562492999187,95.71399135659551,72.33412979169817,85.18042977142612,61.32286762211961,59.40452482114485,88.5616065490867,71.01857226469006,80.19270529417221,82.54679868805168,104.10088624822797,120.6119806903072,88.27241223554854,85.07980802802385,89.34676287667531,73.04621623047946,90.47797255533432,86.56836526575093,73.2215489595601,71.97624043441664,101.5755221995416,89.8057565967077,79.4043795310154,74.21162811914178,82.01062767845315,107.02006336340712,88.08454420780397,90.15246113489454,90.17224898499984,101.69862344147954,92.78965934879668,68.83694124578172,78.45698456997565,92.28434668101319,64.1563749432646,77.10397428423883,85.44323415502816,73.89370717499996,77.5705248926944,94.0694630815976,108.35777668049623,91.26399036465799,75.74202788748306,92.6877971274361,87.50461569247142,72.2854953722957,79.60102970696876,68.66713985860852,84.96836075834868,82.5952363943071,79.1254750690884,94.0079719682969,77.7164444600128,62.313912662962075,81.5600997498193,96.23643240256999,87.7691524493132,87.68895925926576,64.2430234528518,91.60271258244579,61.8563890736402,89.07572611275357,74.36163529472599,105.09701660944889,70.3243594964045,75.88441760439082,68.52343995070075
2000-01-25,101.70170703014408,91.05855576512441,88.80708600449968,97.98544178291237,85.50529754819487,65.0272975406038,80.4772057822202,71.1813418319013,88.9047901407574,83.84426615236349,66.81876144781299,76.59585664533532,71.35868258196648,80.03409871086168,67.71337804257755,71.81047507382766,68.33290243657741,68.75280166995108,94.26326494965399,87.25070138335617,58.84922017824976,71.51240642053138,85.22596394602986,100.67129951845381,89.99306727079161,85.64256064576385,91.79849552091301,73.38252495503038,80.3711071957714,74.67799996446058,82.78488784316265,85.09806001665625,81.26985569513538,57.790560447770574,94.65813188314978,74.13037558777818,85.2123417205057,61.345841587315874,63.12932678276683,87.58464790455533,67.49633983856172,80.22274864491332,81.63619180433413,102.95250756940156,116.20058143262027,83.8944595001737,87.19256237983153,88.36114285740791,72.24041408689345,89.47987370785448,90.88530670364747,75.03983169662803,72.00320557330883,104.09790831603979,90.90606333345666,78.52843793488503,74.23943072243935,81.10593551244665,109.67765168950321,78.3185103627956,89.15795313460553,86.87418696860881,100.57674508832405,91.76605935602008,65.42290884778133,77.59149406809526,91.26632099518764,63.448640208711446,79.98885913835133,84.50067552858538,73.07855601848753,80.47286597777948,91.83423565346835,107.16243853391985,87.92599776190028,79.51908776119136,86.9432020589271,82.08126332724457,71.48808504597044,78.72291878378086,72.09139328614485,85.00019325801054,84.6462923284387,82.08599541476829,91.77420565856391,72.89974239756954,63.86133023721744,81.5906553804627,89.12418248937666,87.8020342360245,92.06178183377395,66.64670921693842,98.41968895293196,60.38659119308354,85.81776956645746,77.14391412510068,110.33793417336328,70.35070577553606,76.81415907162594,70.22505634255943
2000-01-26,99.28512637161352,95.59941143972034,86.69690031887176,96.90452502769313,85.5373312055586,69.10466043791634,79.58942940891002,70.39611186666265,89.9940581702048,83.87567752184412,66.08165685862356,75.75089699294385,67.81958206697391,79.1512104295892,70.24690890851835,72.69030229746215,67.57909475012436,61.912337358541606,93.2234090217551,85.17749766275638,58.87126741753631,71.53919778890524,83.20087093539284,95.67841238714387,90.02678222372116,83.60756869088702,90.78582945433232,72.57301285485613,81.3558199139617,70.97427480348587,85.88232699990091,84.15930914474154,77.23920129209694,57.15304956916575,92.40891682706763,73.31261364696812,84.27233016122501,66.716065651755,62.43292182889231,94.10260417845198,66.75176061005641,80.25280325107875,85.70717845344471,110.61412360234645,110.43750505970317,85.97777854507754,87.22522815315823,88.39424642707816,73.12550895494624,88.49278528955652,89.88271438960899,67.57384808305694,72.03018081440574,102.94956248797918,88.74600288993163,79.49057413372749,70.55745681266681,81.13632099525145,108.46775347169512,77.45454742550015,85.89698912403362,83.69675200972603,100.61442510445524,91.80043854172344,67.04753093590992,80.49461972566287,91.300512959188,61.12799774254847,79.10646991296954,83.56851464484355,72.27239712171368,79.58513747859477,86.1425425330689,100.52073558045595,81.42792157248398,74.59066165157938,83.76324286392402,81.17579195103188,69.78942404329645,74.818582095819,72.97466234038355,87.11097056666647,84.67800416856218,82.11674806667264,91.80858789619354,72.0955560656522,69.45176055088207,80.69059609751889,92.45880961574152,86.83345473869142,91.04621135015115,64.20909695085857,100.86370746870452,59.7204424568683,84.87107928949322,76.29290863057264,109.12075211433351,69.57463889018435,78.72165572236555,71.08545889926063
