Timestamp,Generated_Price_1,Generated_Price_2,Generated_Price_3,Generated_Price_4,Generated_Price_5,Generated_Price_6,Generated_Price_7,Generated_Price_8,Generated_Price_9,Generated_Price_10,Generated_Price_11,Generated_Price_12,Generated_Price_13,Generated_Price_14,Generated_Price_15,Generated_Price_16,Generated_Price_17,Generated_Price_18,Generated_Price_19,Generated_Price_20,Generated_Price_21,Generated_Price_22,Generated_Price_23,Generated_Price_24,Generated_Price_25,Generated_Price_26,Generated_Price_27,Generated_Price_28,Generated_Price_29,Generated_Price_30,Generated_Price_31,Generated_Price_32,Generated_Price_33,Generated_Price_34,Generated_Price_35,Generated_Price_36,Generated_Price_37,Generated_Price_38,Generated_Price_39,Generated_Price_40,Generated_Price_41,Generated_Price_42,Generated_Price_43,Generated_Price_44,Generated_Price_45,Generated_Price_46,Generated_Price_47,Generated_Price_48,Generated_Price_49,Generated_Price_50,Generated_Price_51,Generated_Price_52,Generated_Price_53,Generated_Price_54,Generated_Price_55,Generated_Price_56,Generated_Price_57,Generated_Price_58,Generated_Price_59,Generated_Price_60,Generated_Price_61,Generated_Price_62,Generated_Price_63,Generated_Price_64,Generated_Price_65,Generated_Price_66,Generated_Price_67,Generated_Price_68,Generated_Price_69,Generated_Price_70,Generated_Price_71,Generated_Price_72,Generated_Price_73,Generated_Price_74,Generated_Price_75,Generated_Price_76,Generated_Price_77,Generated_Price_78,Generated_Price_79,Generated_Price_80,Generated_Price_81,Generated_Price_82,Generated_Price_83,Generated_Price_84,Generated_Price_85,Generated_Price_86,Generated_Price_87,Generated_Price_88,Generated_Price_89,Generated_Price_90,Generated_Price_91,Generated_Price_92,Generated_Price_93,Generated_Price_94,Generated_Price_95,Generated_Price_96,Generated_Price_97,Generated_Price_98,Generated_Price_99,Generated_Price_100
2000-01-11,114.42106488228478,106.57830334114374,110.40856834432036,117.19352889922659,118.8285836534657,121.64038612459005,110.59048401319087,111.94068779310659,107.77165439584455,111.00199724115484,118.84666682163747,107.72202593489284,115.96116711242028,120.09815133528261,124.63045404464832,117.25784125166332,110.41976216929235,110.48035727831682,124.6722565785094,109.22068571555995,112.86487633626861,101.20405669354285,128.3409689842297,110.47949338291507,117.2654430389003,119.74951734431336,124.34965961074606,105.25525833319227,109.1980262957775,117.32291880706082,115.72951904924656,113.02230965080436,125.9618681601107,118.72284987132508,121.67630604377094,113.14884740620018,117.32743236128037,130.46496308552398,111.91481908638957,121.43830166601087,111.85118499357827,111.90535912956652,114.49226209115481,120.35599489314009,124.09456566255392,113.13433121808124,132.61859344319777,106.20511282141781,140.11809091695145,96.96104025377677,113.13390920045855,119.5004443175067,121.55877544671355,121.73380216594093,115.64437688934362,109.90462358127832,103.47732081066023,127.78457206657625,110.31504523222301,109.0948749453607,139.36512202493728,118.25012401073631,113.18147151667108,143.09994415130276,117.01742096099767,130.78115912083575,115.62978169015183,117.32291880706082,113.17411239926835,104.00018515469372,114.5252735472337,117.32528121059195,104.73363210905582,116.96113714076475,102.80744537629832,106.57830334114372,119.30981266855865,113.02882336613025,115.90669229747475,102.8293285055782,108.72234381222079,114.45949245674927,118.90183496117353,111.8211959089299,113.17919255083173,109.18401696975903,127.05880509001528,113.17919255083173,130.71624016001135,115.75489556184611,136.54857216106757,116.77188296539352,121.41130467273533,111.8368352862687,115.96393466855223,121.74697026042902,107.99140534500512,121.19481843866505,124.20508345912647,132.33125738645563
2000-01-12,115.822960187074,113.26101100603411,111.7613022463308,118.62939263711898,126.27941240467295,123.13073308435875,111.94544675935968,120.27119463147955,107.81202990881779,113.75846740918045,118.89119147113816,107.76238285508694,120.29991382130703,121.56960272095193,124.67714552899409,117.30177066443157,113.16177391633227,113.22387376053722,126.19975023813143,114.6672400381875,114.24770510450469,106.25084237191852,133.14291234735424,110.52088335918819,120.17745096227839,125.7211173855619,127.43758717637799,105.29469110493692,109.23893618393012,117.3668726004484,118.60338595928201,117.25109749624579,126.00905844470402,121.67104902149279,121.72189078774417,114.53515540887655,118.764936694241,133.70474964482813,116.1021696027567,116.99667960858243,114.62874271646582,110.67088617643167,114.53515540887655,121.83060539704961,124.14105638197273,115.94375282069137,132.66827759966802,108.84246379221182,140.1705846810058,101.7962376292629,113.17629362560488,119.54521389784671,136.55694625001644,121.77940845022957,121.41126414799494,109.94579818864703,109.96558965380636,137.29416390870114,115.81617244566276,110.43151337919988,142.82592282918228,118.2944251717684,113.22387376053724,143.153555035203,118.45112701147478,130.8301549019281,118.50117186047254,118.76036783962309,114.56072995049853,106.58278199955272,115.9284456242524,127.59595371619963,104.77286945904046,118.39415359773562,107.93418791910585,110.56598537621521,125.2594857699906,110.34309392874628,117.3267896186511,102.86785242831449,107.52298397921923,114.5023734976733,124.83116326499562,111.863088539895,114.5658723444526,109.22492160946551,131.81277563159273,110.48989012264947,135.60705551583192,120.08592451457814,138.2215753129366,122.59499604841194,122.8988449097026,113.20706841992816,116.00737933287408,132.40471808078487,108.03186318535238,121.24022279838832,121.25378980690158,133.95258968744218
2000-01-13,118.69914748516813,113.30344304853057,111.8031724387673,130.3498385156375,129.4152607838067,123.17686271407375,114.72534524864622,123.25784323523602,107.85242054805089,113.80108581846854,118.9357328013289,107.80275489457529,120.34498291445959,121.61514748965135,124.72385450581172,111.48407978300065,114.54824029556177,128.56833919303136,126.24702964273484,116.07215149909773,115.64747639254263,106.29064812871658,136.44919939705665,111.8749933530237,124.67395209993497,131.9905057423166,128.9989618699279,129.36462516977335,109.27986139854062,120.28139928535792,120.05652336959608,117.29502438253724,127.55293069913793,127.73847089899736,121.76749260956068,114.5780647961271,120.22005343604492,133.7548407182568,118.98529040154531,117.04051117989721,114.67168716521351,106.62308377461355,117.3793631431649,132.49567464966054,124.18756451864894,117.36430421012469,134.2937390971011,107.64177886747575,140.2230981112949,101.83437451540489,111.92780048368935,124.01805956056417,143.36668948693227,123.27145872175976,125.95392904057233,111.29286219666459,111.3128961483111,142.4310956647496,117.23516071095526,111.78452840546571,142.879431053886,118.33874292976293,114.61110099162657,144.9074829231684,118.49550347615984,132.4330955848395,118.54556707393213,120.21542860348411,114.60364891898121,106.62271211402923,115.97187699297834,129.1592687282463,107.37465407787803,121.33419035898233,114.70191270265734,109.34628759279083,131.50585374690812,110.38443280440337,118.76428607668176,105.42233048740279,107.56326633044519,115.90526500160007,127.93104782682332,118.87716453631107,114.6087932394789,111.93726233759975,131.8621578969239,113.23364333034935,135.65785926807953,124.57900114311995,139.91507622250361,122.64092496990021,132.0448461370728,113.249480253404,124.64052502714009,135.69267383443332,108.07233618280256,124.25093490821179,127.3004040419344,137.2789831450395
2000-01-14,118.74361686810622,113.34589098774394,113.17299313274263,130.39867270701697,129.46374484550182,123.2230096257677,114.76832588851312,124.76800739851919,111.88777433372526,115.19538509415659,118.98029081845894,109.12356217849218,120.39006889227228,126.1654407823185,124.77058098165458,117.04350373889467,114.59115458492703,134.97971116892703,130.97062718843836,127.53994493044252,119.97448620180712,114.20068502904277,136.500318649622,114.65314229980085,124.7206598803681,135.2681755192926,129.04728996962828,140.68922362988326,113.36862361780025,120.32646144223499,130.5662892185923,120.20776688811468,121.22682396072383,124.70321881583133,121.81311151561847,114.62099025892674,121.69299837522101,133.80495055777746,119.02986698490727,119.94693345639875,114.71464770264572,110.61244129263487,117.42333808282733,132.545312755902,121.23668714196113,117.40827350811678,134.34405082921228,107.68210572395292,140.27563121518645,105.64456001355455,116.11563670571307,124.06452161777926,143.42040030415745,123.31764107284968,126.00111635085831,112.65643053201063,108.66793964038051,169.5215589429921,135.78332350952476,111.82640729933762,142.93295932488144,119.78863791420979,117.45719465354186,150.32927092584038,118.53989656601908,132.48271024649472,119.99799608300921,123.20069239078342,117.44955752642498,109.27043316843327,118.85176228519144,129.20765688521936,108.69021623909377,122.82078578570427,114.74488456376817,112.06164215599799,143.01789567400556,117.30579364484933,120.21939484707148,110.67947061663595,118.19039181357934,115.94868768595036,137.45154023912025,121.82919572356906,124.6416639854927,111.97919845162748,131.9115586627996,110.54304707235374,139.0265990333496,126.10535223028687,139.96749392924517,119.72679800112951,133.6626693063609,113.29190797602567,129.3040143763905,134.1957934607846,108.1128243430341,128.89984754278774,127.34809579486988,138.9609353460198
2000-01-15,118.78810291102933,116.16056617324737,115.9833748119014,131.99632683833258,132.67866853495772,124.73274700510498,116.17447586069832,126.29667420423226,113.2586315763417,115.23854182949114,120.43804609483618,119.9048430748421,120.43517176107075,132.45698640261165,129.4389364413338,122.88016185038767,114.6340849516779,138.33161074166657,131.01969395174274,127.58772642484394,121.44442243316318,114.24346911049528,133.2568723047719,114.69609588959493,124.76738515937826,135.31885231372584,127.62371749390431,140.7419313627812,114.75762433478988,121.80071010013125,130.61520450094335,123.19284041496483,124.23720334233316,127.79992618205848,123.30557471958531,117.46732949723682,130.74926178697143,133.8550791704207,119.07446026841576,118.62375066770004,111.9888606241044,110.65388107643933,121.8167926705985,140.8562123455112,122.72208795209491,118.84676831275586,135.99004402353884,109.00143480535529,140.32818400005098,105.68413863306533,116.1591382036022,127.14536846062315,157.59016887729916,123.36384072567007,129.13005391046372,115.45398460955658,111.36644904817754,169.5850684060389,135.83419329871603,113.19651266853403,142.98650764967869,119.83351546323941,120.37396427147111,150.38559020072347,118.58430628728094,132.53234349575933,125.98198711905383,126.26008809262387,117.49355876367233,110.6092225545372,123.298662099164,140.51851431843562,108.73093588156773,122.8667992969348,109.0540048367506,114.84442608115465,148.36898379789386,116.01174632998463,118.89320642736301,114.8205999346404,121.12536863632612,117.36929953771589,144.30589457444137,121.87483774604735,124.6883596695245,112.02115027657777,133.52774878414706,110.58446085834592,144.22835074061624,126.15259626967286,140.0199312737274,125.69726508724217,136.98186328195413,114.67996876732838,132.5149715401624,135.83997019492602,109.43743062064503,128.9481385103514,132.11289029695803,140.66349494910617
2000-01-16,118.83260562017895,116.20408450348737,130.29364126020843,140.27280373322583,132.7283751979271,118.54650991117964,116.21799940205592,129.4329512390363,113.30106272740993,115.28171473304113,120.48316693778727,121.37392603348302,121.91075234579111,132.50661001470962,134.28196082157467,122.92619760623421,116.03859019402903,143.50735910455214,134.27325593060706,130.75606366594994,133.44298997813814,117.08043351043025,146.42249614444108,116.10136089451949,127.86568594388774,147.16468470047573,129.18737266979798,142.46631186009117,116.16364319075156,123.29302136104317,132.2155115957282,124.70220815891183,124.2837474994534,126.39011387716505,124.81632369252627,126.20912312879607,135.64131266394844,133.90522656321966,120.53336931582184,118.66819180401615,113.36095638338739,114.79405294863605,121.86243004640389,140.90898263896918,124.22568800223401,118.89129300027912,137.65620404757647,110.33692840372483,140.38075647326175,105.72373208028823,120.5052921026864,127.19300213111423,161.50354530367701,123.41005768670283,129.1784311224136,115.4972382264705,119.65422165035989,171.66283714036567,137.49844382820734,113.23892054740901,146.53723693890245,119.87840982516917,120.41906110684336,150.44193057502855,120.03720993204998,132.581995339597,126.0291849410028,127.80703598077211,118.93309848953683,110.6506611324754,131.02977517236982,159.562037684761,110.06311530722266,122.91283004664172,109.0948607687835,120.57142185310008,137.40393380806307,126.16743179746882,121.84563597676963,114.86361626067014,134.55398565512252,118.80731683040234,146.07394101121807,124.90130900629048,135.60359715468718,112.06311781833655,135.1637405857629,111.93934980837845,145.99544710463607,132.4435013671986,147.00236465561454,125.74435624108668,135.47076134182453,118.97077878118505,135.80566517582423,134.34146493597657,109.47843019910147,130.52802058997503,141.9445909748218,140.71619304302536
2000-01-17,126.28368655805967,116.24761913741051,131.89000853851067,143.75614465038,134.3545730155554,124.45811906982054,117.64191088078019,131.01877327987899,114.6892356834001,116.69415478311903,121.95933556294374,127.42653115275085,129.55484024730364,132.55625221777018,132.80064258965498,122.97225060889086,117.46030353793758,143.56112262216504,139.2971588609358,142.20246885823613,136.75672874094397,122.91893321452517,146.47735178738168,116.14485704412661,127.9135894737222,143.66783748865353,129.23577135561615,142.51968536034042,116.20716267376368,123.33921179034836,135.49876885705564,124.74892652517927,135.1635651752817,127.93865485079137,126.3455824730281,130.9313023827844,135.6921292502751,135.54584325035538,132.44192587349522,120.1221232203076,113.40342586936471,112.06637908581894,126.42197554311478,144.4081215437163,124.27222784525361,118.93583436850669,139.34277798680645,111.6887845679126,140.4333486421948,105.76334036077829,123.49775395946381,131.9519937240049,163.4822986224035,117.2894206049772,119.63163826444914,115.54050804789551,121.12023397687005,180.2232207484331,139.18308487762334,113.28134431394827,148.3326219464863,115.4938410195767,120.46417483726906,157.94408222248998,124.52846387943153,132.63166578497396,129.1588195171783,127.85491753801685,118.97765551974976,116.16852464655534,131.07886409484217,161.51700350930562,112.79627057906168,124.41876708295591,110.43149902893022,123.56552588469205,135.88817583847384,129.3004994049874,121.89128415841527,116.27093373750543,134.6043948858602,121.75761351627813,147.8636496830117,134.19633148035027,140.6772754861386,112.10510108279195,135.21437825475041,113.3108389575047,153.27586407237547,132.49311992727036,150.65281818684335,127.28498534464796,142.22633933460068,119.01534992792159,134.307538349316,141.0407278252492,110.81976798012728,138.7124312658284,149.02300217946208,140.7689108797293
2000-01-18,126.33099740851954,124.89864322222418,131.93941973833535,150.92489337155976,134.4049075384521,130.6645249531454,117.68598418118178,132.6240249290335,116.09441663657367,116.73787301670059,123.45359031469596,128.9877703870859,132.77202607405212,131.09397097043245,139.4230686365678,127.5733206127523,117.50430880106472,150.72014609703433,146.24354944393946,142.25574351248915,136.80796320613254,135.0631807080025,160.94914360801639,116.18836948910715,132.69954221265044,145.42806640307387,127.810119666037,142.57307885640827,119.09289072535199,123.38541952441042,137.15890974161087,126.27735955062843,150.1485329988565,129.50616866235126,131.07286742356493,130.98035441346534,139.06172002891367,142.30516538455294,132.4915438433249,120.16712570608779,116.21952979659127,123.13840686644416,126.46933820208349,144.46222252247102,124.31878512393425,121.8893224812816,141.05001595401956,111.73062759236619,140.4859605142289,107.05916058778926,126.56452647769032,133.56867925869702,165.48529577236607,117.33336184861689,116.78901632996671,125.6549412463248,121.16561039431183,178.23510603014512,140.88836627311426,118.93039322353862,152.01610924854108,115.53710956827402,120.50930546907776,161.86624724368892,124.57511715423823,137.59414777569796,130.74128287599717,127.9028170335817,119.02222924278384,111.91964538547887,134.33389542325287,161.57751415013365,122.67047282275395,125.94315497062942,109.2132848184069,123.61181840494119,135.9390849094836,134.13834409231217,121.93694944167044,124.92369287004263,141.3167694146149,121.80322872123789,153.3960441854247,127.54073907494556,144.17066049572736,112.14710007583432,135.26503489460623,114.69913169258523,157.08210501663487,139.10021061096745,150.70925867529328,127.33267132113123,143.9689069075879,120.47353475108724,134.35785525117137,142.7687691987995,110.86128543668724,138.7643984143288,136.52213493180113,140.82164846661442
2000-01-19,126.37832598349024,124.94543518081505,138.5188988195441,152.77403626855235,136.05164635365745,132.26543632573907,111.84923787151428,132.6737111203526,124.73403955434041,118.16815402519809,123.4998408994651,135.4200583164757,132.8217677124383,131.14308394318306,142.88530840686985,129.13635832235045,118.94398023717822,150.77661180917528,149.87515960706668,142.30903812552916,136.8592168657728,135.11378070329306,161.0094415061252,117.61191793995812,132.7492566957229,145.48254949340637,127.85800237855187,147.9075239302871,132.29617619079244,124.89714676177421,138.83939079441868,126.32466803074173,151.9881638714466,135.96430777870705,134.32774983892998,132.58513535184213,151.23520361017046,142.35847851297575,134.11483998577316,120.21214505157434,117.64346002582198,126.19625585566675,126.51671860497255,146.23218430076787,124.36535984480801,123.3827194276065,146.32747484606082,106.18924275530199,137.14780951472653,108.37085729955386,128.11520436732965,133.6187193547915,165.5472930920119,117.3773195543798,116.8327701024257,125.70201654398896,124.17446968282475,178.3018799316515,146.15977695920446,120.38753715091198,157.70387016129953,118.40619844721517,121.98579434544257,163.84944441326806,124.62178790720199,137.64569597109036,130.79026371787523,129.4698917575686,120.48049835182128,111.96157489950141,137.66975770043703,163.55717374060873,124.17344048053108,127.48621977085051,111.92533657455684,123.6581282681945,135.99001305303955,134.1885976073247,121.98263183294205,124.9704942132197,141.3697122509184,120.45956839406112,145.7882240949841,122.87591955652044,144.22467251220644,112.1891148033562,140.3260457449667,114.74210251181998,159.00668652368324,140.80447662484633,150.7657203085766,128.89276057790408,149.35557760590666,124.9811140159845,134.40819100372303,144.51798266238893,112.21956606181934,138.816385031773,136.57328150889484,146.09056287166
2000-01-20,127.92672253097602,126.47627584477002,138.57079346315592,152.83127144897077,137.71856113397573,137.21421565288594,111.89114100810474,132.72341592607893,127.83151228018602,122.58947628452826,123.54610881152772,138.78289286161177,137.79136246455195,131.1922153155906,150.0106307672342,129.18473789618173,118.98854134412306,152.6239379495566,149.93130875393655,154.76679241423906,138.5360260594177,145.168804451115,161.0697619942052,119.05290781115805,132.79898980380176,150.92585390757316,127.90590302981967,149.71969779490016,142.14151680978995,123.51935618230242,138.89140550696663,126.37199423447785,152.04510463306497,136.01524537174478,135.97354331232435,135.87757133861996,154.99076961319508,144.10266506489776,147.36523003343814,129.15820493516648,119.08483635297844,130.91795367401303,134.44961131064804,151.70353668680573,124.41195201440944,126.44663533727427,146.38229489027478,114.0917331756723,143.98701758101424,109.69862501593131,140.77283740095598,133.66877819787987,167.5755907061358,121.76905233524076,118.264213796999,135.0566268207489,124.2209903374415,180.4864476820778,153.44838863359558,120.43263907122027,165.5681560343899,124.31081063448968,122.03149503594192,163.91082887846582,135.53119769042456,141.06379892537453,135.68384870318522,131.05616639636202,124.98833816342155,113.33333635207919,137.7213342222898,161.75290887926113,124.21996074956806,129.04819031452575,117.50676487028532,128.28486073744074,154.4198192869266,134.2388699492863,122.02833133863946,125.01731309002608,141.42267492169682,124.96662510052705,144.17997565245466,130.58052568843112,145.99172381030118,112.23114527125236,145.57641691928248,110.54539483030224,157.25261991411352,140.85722753606254,156.4066972760438,125.83008089107393,158.72051992504203,128.08472224749423,136.05497004818642,146.28862761802228,116.41831884301023,140.5171735937748,141.6832410791889,146.14529415930295
2000-01-21,127.9746489275237,128.02587248116228,140.26857301919108,160.45257337259042,141.1384735209978,135.70055054044946,113.26203949946336,134.34955298234368,129.3977133730885,127.17622459017443,132.74027872953835,138.83488640780544,137.84298454434628,132.79959198932664,151.84857205153713,130.76751880888693,119.03311914541636,154.4938976657159,151.7682781790969,156.6630065409475,145.44446090974083,146.94742332318415,165.06954582641362,119.09750972666895,134.42605279677628,150.98239668597444,142.0862469624584,149.77578869964276,140.57349665969073,125.0327244214523,138.94343970627773,132.6738401434969,159.62720244217624,137.68171416455468,144.49940093652606,137.54235333904745,156.88972792502292,144.15665160760628,152.87897590831417,129.2065926936007,120.54387252893594,130.9670007037411,139.48011266822445,151.76037081585315,136.70370802707126,126.49400723477463,146.43713547223976,114.13447643946276,144.04096079761337,111.04266064005246,144.26859546304775,140.3344959318813,175.93215386033822,121.81467182563331,119.7131956450282,136.7113505485473,124.26752842053057,196.28625806152877,153.50587645301093,119.10409826884512,167.5967092628187,127.3977734783439,122.07721284772266,163.97223634070568,135.58197302333846,141.1166469889539,132.4598028732178,134.31063408150234,126.51970447787573,117.57376142151668,139.40870614121195,161.81350789954644,124.26649844693289,132.2527946971557,118.94646639833961,129.8566162889939,154.4776710425844,137.57237249519807,122.0740479651744,128.12182023930472,141.4756574343809,126.49772538493725,144.2339911587589,130.62944630432537,149.61708048372623,113.60620951985686,158.32019803184608,109.32592418945814,157.3115329486309,142.58302065056978,158.3230036377653,130.53807808478814,160.66517541208486,128.13270783696828,137.7219255506546,144.6748590232888,119.30929045503699,154.4001067480065,143.41915457239557,142.67266915119023
2000-01-22,131.15259446724127,128.07383602319243,138.72121406414294,148.5944987063648,142.86771248200347,135.75138931962138,114.64973433999383,135.9956135894552,130.98310367700518,128.73439705008997,129.58617640861388,138.88689943283248,137.894625963808,132.84934395499207,153.70903192767096,130.81650947978036,119.07771364731246,156.3867682658888,151.82513656286116,156.721698683037,149.05622761274233,147.00247562455255,167.091990045892,122.05501266181422,136.07305068524224,151.03896064753093,149.17172218639809,149.83190061825087,140.62616103670058,128.13761427443342,140.64578495149885,137.63790010953625,161.5829666701228,141.10071154486954,146.2698182274871,140.95789002525183,156.94850500588632,149.55034687043744,154.7520603683071,129.25499857999796,120.58903301864375,131.01606610842123,149.8600741934495,151.81722623720722,140.09841895480758,126.54139687965645,148.2312940292897,116.9687342660594,144.09492422346932,115.19737889957963,144.3226441698288,140.3870707697907,178.08768755260024,121.86030840688652,128.62212424485585,136.76256801327497,125.79006332098555,191.6222107351035,157.3178292067986,123.56043936342803,169.650116474641,127.44550170971115,125.10870961150972,160.0760172265122,138.9488283344997,142.8456185296832,135.7491265264611,134.3609521431411,126.56710374995849,117.61780919044256,141.1167518650231,165.83176088953235,130.46334870327135,133.87316566750053,118.9910284366985,131.4476291051973,164.16378054112218,139.25791932408092,123.56970818171804,128.1698197271499,141.5286597964042,126.5451164227848,144.28802690140253,130.6783852478121,149.67313294397613,119.27145862064653,158.37951102323882,113.41640987173106,157.37046805429497,144.32995830928095,170.10523305298756,130.58698279813564,172.62170675779618,128.18071140373704,146.35741081030335,151.88942166429743,120.77107665916579,162.09964244779658,143.47288504511135,144.42070518992637
2000-01-23,131.2017294026663,134.46054839949306,140.4208365844477,148.65016806714343,142.9212363627596,137.41462532866902,116.0544313198019,137.66184185222417,131.03217511449432,127.31427622180631,136.04830530523333,138.93893194399044,131.05561318911657,132.89911455970636,157.5260295637066,129.37342003319432,116.24825376836624,158.30283045591176,144.29522710326262,158.64186446517138,150.88247547938187,147.05754855068466,169.1392134007368,122.1007392842253,136.1240290176623,165.96143411270455,149.2276077978619,149.88803355859713,140.6788451438635,128.18561967934718,140.69847641055435,136.11956116372426,175.72796352015828,142.82948784336557,146.32461667125736,141.01069841117948,158.87144963577418,151.38264872257415,156.64809399690495,134.09114083055366,131.14541484123927,135.9180996063086,149.91621768872835,151.87410295884487,140.15090534896893,128.09179138375904,150.04743474897518,117.01255536794652,145.860385835985,120.94197551962706,144.37671312538745,140.4396653043083,186.96846190492766,123.3533498706374,133.43458717666104,140.15874058855002,125.83718924070901,191.69399997410952,163.2039566985863,138.8055795624275,169.71367410041037,124.41721100110853,126.64155072580151,160.13598801703654,144.14767021106968,144.59577355692838,135.79998350411356,147.63565778541846,126.61452077967832,132.12973550152844,153.47013323778307,174.10136374163332,132.06179524965123,135.5133895421832,120.44891527116437,144.43450182315624,172.3502055087668,142.71605800463277,125.08369333726911,131.3526118687324,146.82402739398535,125.14914642822575,144.3420828879669,135.5677842426231,151.5069391801191,122.23328116218563,160.31998844412905,124.62181912223382,157.4294252393744,142.737796582213,172.18937488283677,132.18694411854142,174.73668060861132,128.22873295453547,148.15059257492996,151.94632543318994,122.25077277540983,166.12500090764695,150.62750833924957,135.46981309262065
2000-01-24,134.4598117983021,139.4914589738738,138.87179794886845,150.47144086235687,142.97478029567282,140.8269901940145,116.09790988773912,139.34848486625145,131.08126493607966,125.9098213166414,137.7151791507805,140.6412219597764,131.1047117915292,134.5274042885563,163.41994697893003,135.82493931727916,117.67253592581233,168.22878635216378,142.70344851007488,174.3154959758626,154.6292823195616,147.11264210930736,173.33938283525208,129.75673980894445,137.79183063570508,167.99480581308197,156.66920429564897,149.94418752855708,145.94241648914146,129.75615932215553,142.4223244945927,142.9074931327764,177.88099545735034,142.88299740366423,148.11739663967975,142.73837186213936,164.8157066349731,153.237400071804,156.7067805521672,134.14137666136233,161.12471821360316,135.96901988794218,151.75300221704754,157.55655063323738,140.20341140660395,128.1397796216104,151.88582695837005,117.05639288694701,145.91503089023064,119.60781602236104,142.78403562716824,142.16034241563244,189.25921325528293,127.96867889938481,133.4845770365721,143.639249019232,128.96205606104766,191.7658161081963,171.34251772302022,142.2524854625808,173.92810889789848,124.46382259619845,134.58227069598146,160.19598127498466,144.20167361448125,150.0058987933435,137.4638148926846,147.69096792656498,125.21778515778846,128.99014057678335,155.35046060086756,174.16658898021592,132.11127080755432,140.58369270941702,120.49404018613767,148.0211885982079,172.41477469439795,148.05585271687974,126.61622795032848,136.2672373993347,152.31752389375384,131.39001206632432,144.39615912603617,130.60937447809272,159.06220006401946,123.7308923155737,164.30115343636226,124.66850737159703,157.48840451214105,144.4866305670254,172.2538838149712,132.2364665621475,176.87756727464333,129.79980082436322,148.20609563096113,157.63147534860568,122.29657273728156,164.29240931368628,143.1569963700417,147.32886060832845
2000-01-25,134.51018574779815,142.95539705528063,145.79697687861136,157.97506411185006,143.02834428825543,163.1076944188439,117.5203500208991,149.7186507905554,124.5801671655556,125.95699210243409,137.7667726893003,142.36436855807165,136.0100620132425,137.86807189742564,169.53438834561524,137.4890764663091,117.71662069956385,172.40634749978398,144.4518616597805,176.45122225678801,156.52381166247355,145.4897834798303,173.4043226057295,129.8053518021526,139.48006628187073,168.05774329418094,160.5597107606007,150.00036253600928,142.47461214990517,136.22676482891944,144.16729329217856,142.96103191693354,177.94763669506767,142.93652701075496,148.1728872592041,142.79184728679724,168.9085120785938,158.97085620885153,158.62676355626465,134.19163131249488,163.09883011495208,136.0199592463219,155.52142651495313,157.61557753219122,136.8719741853508,128.1877858377486,155.6575496423059,117.10024682921136,145.96969641666917,122.57799119868749,146.32973700605004,143.90210138951312,191.57803105971118,128.01662101444313,135.12003989476054,145.3991276656218,129.0103703343762,210.7120554767251,188.2709589888772,142.3057788550268,173.99326922838227,130.67051289969558,147.87884235360977,160.25599700877373,145.96844312838908,150.0620969202698,139.14803166583496,149.5004885310886,125.26469667953748,129.0384653716793,155.4086610114723,174.23183865474581,145.16371055306263,145.84370387742118,121.97034203113284,153.5594775001587,174.52721319834856,155.43901680637737,129.76044034116293,136.3182884817579,154.18372940235886,132.9998121604021,147.98189375154638,137.12252762741406,166.99422235127662,123.77724678861101,170.44856559587612,127.76435276179762,157.5474058808698,151.69180673966144,189.27236698965683,132.28600755881448,176.94383258858147,131.3901175333141,148.26161948062648,163.5293380721042,131.39775351062534,168.3722199149529,144.91096642149472,149.13394464734913
2000-01-26,139.54295352909529,148.30414676120492,147.58329216547628,158.03424780246198,143.0819283480226,163.16880099523416,118.96021799521816,149.77474130304884,130.79265927310655,126.00418056026386,137.81838555679482,142.41770386633863,149.44769779071308,137.91972271559945,169.59790261506237,140.90329014829734,117.76072198921061,172.47093771841958,157.09719903826027,176.51732784506456,156.5824516566708,152.7449843048268,175.52888512348986,133.02875848658695,139.53232101672882,168.12070435414302,162.52690014906838,155.61270324877555,139.08920789163588,143.02004276867527,144.22130404717038,146.51112857702392,160.24298425114733,144.68779585539826,159.19975581709298,148.13447769401648,175.2283109313725,159.03041296246369,156.87688802950993,135.83575705168926,163.15993337042443,137.6864857938699,157.42688647418123,157.67462654494983,136.92325182602892,134.5801805978483,155.7158651005792,117.14411720089237,147.75812787602118,116.49862123162391,151.80473937672954,147.47556726810114,198.7460216246,128.0645810905089,135.17066119174535,145.4535999143617,127.58720513397411,213.29371508231617,190.5776686293285,142.35909221327984,176.12504756349162,132.2714976370509,147.9342436012884,162.21946527401008,147.75685923236088,151.90066877166603,140.85288358679622,149.55649731139388,126.79944895886257,129.08680827094972,157.31273935945572,178.55847130558607,145.21809460526575,145.8983426819471,120.62483820992881,153.61700693784553,174.592597976936,163.19036027529262,137.89672194898512,137.98847018104627,158.0125150193348,136.3025456578606,148.03733360634368,137.17389913529507,171.1411260429632,123.82361862786246,170.51242235218248,130.93707609721545,159.47768828833856,155.4587113936685,191.59134595460634,130.8267074888288,183.56427709098324,131.4393414542492,151.94334360558656,163.59060261283943,131.44698029229872,168.43529879026218,146.68642624305608,181.1983378929524
