Timestamp,Generated_Price_1,Generated_Price_2,Generated_Price_3,Generated_Price_4,Generated_Price_5,Generated_Price_6,Generated_Price_7,Generated_Price_8,Generated_Price_9,Generated_Price_10,Generated_Price_11,Generated_Price_12,Generated_Price_13,Generated_Price_14,Generated_Price_15,Generated_Price_16,Generated_Price_17,Generated_Price_18,Generated_Price_19,Generated_Price_20,Generated_Price_21,Generated_Price_22,Generated_Price_23,Generated_Price_24,Generated_Price_25,Generated_Price_26,Generated_Price_27,Generated_Price_28,Generated_Price_29,Generated_Price_30,Generated_Price_31,Generated_Price_32,Generated_Price_33,Generated_Price_34,Generated_Price_35,Generated_Price_36,Generated_Price_37,Generated_Price_38,Generated_Price_39,Generated_Price_40,Generated_Price_41,Generated_Price_42,Generated_Price_43,Generated_Price_44,Generated_Price_45,Generated_Price_46,Generated_Price_47,Generated_Price_48,Generated_Price_49,Generated_Price_50,Generated_Price_51,Generated_Price_52,Generated_Price_53,Generated_Price_54,Generated_Price_55,Generated_Price_56,Generated_Price_57,Generated_Price_58,Generated_Price_59,Generated_Price_60,Generated_Price_61,Generated_Price_62,Generated_Price_63,Generated_Price_64,Generated_Price_65,Generated_Price_66,Generated_Price_67,Generated_Price_68,Generated_Price_69,Generated_Price_70,Generated_Price_71,Generated_Price_72,Generated_Price_73,Generated_Price_74,Generated_Price_75,Generated_Price_76,Generated_Price_77,Generated_Price_78,Generated_Price_79,Generated_Price_80,Generated_Price_81,Generated_Price_82,Generated_Price_83,Generated_Price_84,Generated_Price_85,Generated_Price_86,Generated_Price_87,Generated_Price_88,Generated_Price_89,Generated_Price_90,Generated_Price_91,Generated_Price_92,Generated_Price_93,Generated_Price_94,Generated_Price_95,Generated_Price_96,Generated_Price_97,Generated_Price_98,Generated_Price_99,Generated_Price_100
2000-01-11,114.96728402838468,104.71490755202038,90.44078576780626,115.97881392114105,106.40471604317975,113.97472661571027,124.09915754476012,121.14606825913971,117.07141408945492,114.51122753031288,109.15254510971388,113.02230965080439,127.35461318798893,89.3858250813041,93.27408664744783,98.9587206623142,100.48970371199694,87.50098723058953,94.87341162988157,95.59434311866062,104.82516184482813,89.21800964027483,126.68217844649409,88.88836915971254,124.55671039663608,113.44028582712474,110.06269576019609,104.26495359648688,105.49176404538626,98.78409749348222,100.62052547570934,121.41315991564328,107.88125334105702,114.18271179997919,102.62034993984207,121.74711105932677,113.03138819728801,105.3985076207462,99.491911541714,121.54932494935545,83.19075589559925,111.24742074808438,104.13386863380386,110.49955391376083,107.83676156258234,92.14819712826493,97.60086932095652,107.85794573529479,98.26062071736904,91.48386369025938,122.82089582992742,121.83905869197751,101.40080768931226,102.96592370039465,101.36959808340835,122.70940450818631,98.88570873081633,112.81209585134363,96.35675025927254,102.20170955965794,111.93744143568696,117.32528121059195,107.98923088375784,116.0814317832383,102.68937993478127,109.2284538778938,111.63376667273418,121.29378566627103,120.28898085438435,84.97685930230045,107.3064909251901,130.87316700516644,131.9685359235555,118.68473289014464,98.13899256612218,98.67478392698888,102.35122688581588,99.04901187484118,106.97066255876263,100.37395011698631,100.05998788067365,110.49366893061986,90.91972663072019,127.51919473058885,108.1643560486147,105.97478088722063,93.18047506994392,96.6743555413931,96.60927353246002,111.83424988445066,114.30697949920742,97.51915126662432,102.62944702968241,126.02048011326814,121.83624117236353,113.05181686933975,104.91420703603842,91.38353898788962,98.91477940940946,128.8825430109504
2000-01-12,130.5480220569412,104.75413788704734,93.82467428299155,117.39979488175649,105.23092289276221,112.71742563886313,122.73016990478077,113.6376892938497,117.11527365925426,113.24800819644013,111.86308853989502,106.0174241882787,128.91497127812877,89.41931253735575,92.2451427426138,98.99579450266968,105.5008664468429,87.53376855203166,96.03580764891966,96.76557204333749,108.74724918913579,90.31111525807358,126.72963858773456,88.92167024915297,124.60337425370236,114.83016455477514,107.44744583404697,112.02424046582895,112.10634316767148,93.88480790933552,101.85333555639633,121.45864607469667,109.20302239371526,112.92311645504611,101.4883036515558,123.23876562084753,118.66797243904786,106.68985789018589,97.12783884192464,117.10364220055182,84.21001515709878,115.40980021236619,113.24976292737931,109.28058896247492,109.15798549869749,92.18271947785185,101.25265604487117,111.89350624869162,98.2974330219474,96.04592837579418,121.46600920822156,120.49500311000568,106.45740483315777,103.00449879707915,98.96090881707407,118.221291695011,103.81688436668938,108.68597842048446,97.53732025232577,99.77324811291523,109.27764482225645,118.76275918749609,109.31232288521306,116.1249204666142,102.72785142726242,103.81116668334589,110.40228976505097,122.77988605172534,124.78965494031635,90.30510615175626,112.65758928321226,129.42945254666654,128.8327713355242,137.46223730094746,99.34139872303685,97.58626276176696,101.22214940200728,99.08611954184657,107.01073798859721,104.12949308514078,101.28593021350804,111.84744549127441,87.59432551988269,127.56696845114688,108.20487868311787,108.60641211313492,94.32212910570188,95.60790190498221,96.64546717724271,111.87614740594994,111.59087921083211,98.71396308233639,102.66789606893316,124.63029759251167,130.90316456061282,107.4449064160316,107.51950143690063,90.37545047345414,100.126690563802,128.93082749555384
2000-01-13,137.05811571901947,103.59855292707421,88.00961795524769,142.64121928679864,105.27034654749092,114.0984478303068,122.77614946772779,115.0299866232972,121.49720185817314,113.29043536757118,111.90499686549222,106.05714249741759,127.49285846302446,88.43289219364843,93.37533701788577,97.90373214088281,102.99401222818078,107.54362864454366,97.2124454294994,97.95115095096571,108.7879901984026,91.41761368632037,129.87666726157758,92.24872027589336,129.26547358765714,116.23707217884879,110.11564718567355,112.06620916529452,116.30085965604482,96.21621345756786,104.38262050579377,121.50414927465953,113.28890964208937,115.72729304218063,101.52632517348276,127.84980742095586,115.84824860788106,109.3392463499834,92.31069295262482,118.53840463999917,84.24156355058419,116.82380957515991,113.2921907559018,110.6195027781146,107.95381992731667,92.2172547608727,102.4932110357968,113.26443371915192,99.50178040298314,96.08191096925907,124.4823281856557,120.54014529130143,106.49728797640202,104.26651749428628,98.99798347719863,112.35799630919294,106.39492937314486,107.48701974872199,101.18672925515293,100.99567728901985,113.36632410717438,118.80725240188714,106.71490291127735,121.91577119592904,102.76633733268224,115.32023712300445,113.14386762655501,119.86245716529335,129.45872406196906,92.54761833454978,115.45517213558388,123.01027795446528,127.41156530099487,139.1464347453278,100.55853684864593,96.5097495106238,102.46233062330019,101.54668727369686,107.05082843226866,105.40529529513002,106.33679871347702,106.3002669614005,90.87171226089488,130.7347902174266,124.7283937522169,107.40833116925938,92.080897964904,96.7792969529066,97.82957455121554,121.66980193069926,112.95809887256057,98.75094522684753,102.7063595127107,121.66890023327458,130.95220604975563,110.11304470726127,116.93177452783378,94.88224144634287,100.16420197175513,120.93996549684414
2000-01-14,138.73736183604717,101.13690044781819,88.04258982982309,142.69465831426945,107.88448482471006,112.83978203506011,119.85880936797284,117.8864823119887,118.6102514160432,113.33287843359416,110.67052790863784,108.69081897771595,127.54062231697777,93.97784034880243,93.41031910248196,100.33493809836136,97.88592799050986,111.56742882232986,96.1400559074581,96.87061247168346,102.0455389656096,94.83805072048091,133.10184489555618,93.37895838336628,135.7116098604955,117.66121733863748,108.90091726366627,129.17937188416235,119.18891444897933,96.25225984654158,104.42172635298559,121.54966952191604,116.10216983161675,115.77064905121452,102.77023317870572,131.02465281926033,114.57028005760912,113.43023048774425,91.29237663049754,118.5828138023267,89.52370564511415,122.64951210448176,113.3346344795625,111.97482106432614,101.26306881659032,92.25180298217289,107.6042835212854,113.30686704393172,100.72088353673406,96.11790704322287,124.52896417621162,119.2104185446425,107.80210058359546,101.78899320421365,99.03507202695336,112.400090046763,106.43478911061734,104.9329716353421,100.07049781232239,104.7744824990839,114.75529665039065,118.85176228519143,106.75488252345912,121.96144565299439,105.3182945062039,114.04809327944983,124.32235002054111,124.34717264802751,131.0448618733344,92.58229032307642,114.18153976972116,123.05636245693707,127.45929869932294,137.6114545481831,103.05566855665836,97.6921940617606,96.11193049028938,100.42648498941946,104.50714485975578,102.90071198620467,102.44751613786025,103.77441782241391,86.36484481289544,142.17933312887618,124.77512192864053,107.44857056702006,91.06511660356246,96.81555429516946,103.96371655959176,120.32761348802762,113.00041743222293,99.9608490727822,102.74483736641155,118.77786998772257,131.0012659117748,108.8983434942384,122.76286099130533,94.91778807678038,100.20172743296139,122.42173085155241
2000-01-15,147.43651731406936,101.17479032024333,89.12129411762965,139.30402543870048,106.69436775064935,114.22230334607163,119.90371320599708,117.93064723849596,109.8444884998873,114.72144119795716,112.02647135850242,108.73153884599958,126.13367049714577,95.1292637626184,92.3798723627311,102.8265172640765,100.31669182432768,118.56296626634989,93.85562817855923,94.56882565497158,102.0837692498663,85.40227086046356,134.73261849139564,93.41394182466884,134.2145205959394,117.70529787199976,108.9417158430555,124.45461915249565,119.23356731794176,92.7318206231117,108.32871895087021,117.10397417032512,124.74236973390627,118.64553732686727,105.32228709628252,134.27833793978624,114.61320260393865,113.4727259265337,91.3265783559667,114.24563159382615,88.53613369911518,122.69546144983511,113.37709410431633,109.3141362564864,100.14599524140274,93.38207885918993,107.64459633052681,113.34931626590884,99.60979102508783,97.29555071162159,126.0547022067788,123.67073766702721,113.17791371894793,98.06604722080642,101.49437211537872,109.72930022861773,107.7388359771092,110.16570869885977,106.34515092459087,116.39035136836405,113.48938489204622,116.02767133964282,106.79487711358067,120.61603997131002,105.35775089378552,112.78998296547395,124.36892607696576,124.39375800398759,127.93104512580385,92.61697530109765,112.9219573539245,123.10246422448135,127.50704998046496,137.6630092273752,99.28639375353087,98.88912601052928,97.28950093352186,101.65691767179305,105.78757408707109,97.79725506118133,112.56921145796876,102.62964054788891,87.42299324532445,143.92132477837265,123.39867745410317,107.48882504004644,91.09923318846086,98.00174558902428,111.70058568927814,124.829733033817,113.04275184608707,101.18557674964875,106.58908830040266,120.23314518918971,132.60630305936732,107.6970421380703,125.81138419335946,90.21025171946845,101.42940636921806,122.4675948610632
2000-01-16,147.4917528493399,100.05869058059797,91.33440914868066,149.6708827397277,109.34386820208789,114.26509552659847,119.94863386677035,117.97482871092686,109.8856405782824,102.00214421386578,107.92908824810384,114.15370067393302,126.18092514567158,95.1649029373598,92.41448150699968,101.69219666124829,100.35427441424793,120.01560845161252,93.89079019917011,95.72748986423696,103.33450710092374,82.27867142927617,128.05042843076103,92.38345512121481,142.6300834019559,120.62822854231786,111.64702383064521,125.97944630236277,119.27823691563032,93.86797771157998,111.01880462094854,114.32141321554003,129.40966965524132,120.09919117883803,105.36174497964589,139.30243101610222,117.45934845438916,109.32244586268718,100.3495379707533,121.40909858474392,89.62088492271786,124.19873527010962,119.03091780936967,108.10824812339273,101.37299134274826,92.35194364890295,106.45712556277476,96.14908922253787,99.64710878208378,98.48762295688367,127.59913369194362,131.42518074428946,111.92940270513218,98.1027866304777,102.73788862938304,111.07371168770146,107.77919919500822,110.20698111901248,105.17201486091538,116.4339557852024,114.87986518505221,116.07113988223587,106.83488668725333,123.61125198757664,106.64860180880805,117.01007818849303,118.20073302179722,124.44036081265965,124.89121719857953,91.59528025539402,112.96426237354832,126.15942066381481,130.6733838142655,130.83548370106797,99.32359035315194,97.79824035171288,94.97776071696528,97.93880236857484,109.74567058041202,108.63959055614461,111.32741528322359,101.49749177117454,89.59393501997296,142.33367085187453,123.4449074663486,116.89841271465252,92.21538769557185,106.58083292243593,111.7424331348973,121.86359679807374,114.42775995815559,106.23144088081348,107.89502565191943,120.27818926817889,131.14346968109757,107.73738969834858,124.42350829365981,91.31551436021981,97.71961232219306,125.50878583216772
2000-01-17,143.9871340220193,97.6811503854929,91.36862662118918,153.38760256052348,108.13765208396316,115.66507988336731,118.62543232016202,116.67340100159137,108.67344795152243,99.57842473034901,119.89469386473765,112.89442536238103,124.78897269133456,92.9036462630623,102.66005345546728,102.93813693614236,101.58382236734205,122.99591018145976,95.04114706814858,96.9003501126361,104.60056908414798,84.32186622663514,134.43597353070825,93.51534400992492,146.17196174407576,120.67342063511585,113.01493138038612,126.02664317242159,119.32292324831224,93.90314435881308,116.55502650272553,114.36424252653353,130.99520644840655,117.24545950625242,109.30390885791924,141.00917464926198,117.50335335970433,109.36340236331752,100.38713286613569,118.5242416046879,89.65446044145844,118.03898298697327,117.71783995710744,109.43279833282394,100.25470516803429,93.48344645673602,107.76144609712173,97.3271149372916,99.68444051978356,93.60303730430063,143.3425762729703,131.4744178012865,111.97133587463155,99.3047491896052,97.64250708082588,108.43443855085881,111.81181336609916,110.24826900144184,105.21141644637163,123.73463579592371,116.28738174490445,113.31312057416399,106.87491125009055,122.24764662972132,106.68855658198147,119.91574473415174,118.24501567901653,124.48698108058217,120.32330429566417,100.64478730500839,114.3483088268249,126.20668495936881,125.89398739727243,130.884499834291,101.7900551068884,97.83487943036688,92.72095081434355,96.85840011146362,109.78678563771645,109.97065081215227,121.07303371662348,99.0857635645783,89.62750044221688,140.76353097337594,123.49115479818023,118.3306606673401,91.19812272400578,119.73099448547097,113.11150964645307,126.42318594939846,113.16546138858844,103.70722714972716,105.33128272413546,126.2761528167916,136.0502700491831,107.77775237441452,123.05094261032346,92.4343187601588,101.37584187657112,122.52651431308915
2000-01-18,142.39875412732823,100.10682905531964,92.48808175645699,153.44506760707802,116.18514105272868,115.7084125848978,133.26168123773482,118.10289209421661,111.37209414510455,98.47993514056034,118.57208735195182,115.69788947457829,120.22479939488932,90.69612034022073,102.69851396109244,99.17316086768892,101.62187967434784,121.63909290616361,93.99271001023521,98.08758033108488,105.88214295193367,83.39167786010556,136.0830929687362,92.48373869824638,146.2267235269472,120.71862965865448,111.76821829019401,126.07385772428968,123.7874517920484,91.67186890573291,116.59869261336509,117.20420604654448,132.6001693550081,111.43056142930864,108.09813354736606,134.0156929233816,118.94301308968001,109.4043742078686,99.27972209215733,118.5686454609837,95.27600376877142,116.73684756605701,116.41924719391142,109.47379617584262,102.74429194005889,94.62881252021428,105.20087721408025,97.36357751378101,99.7217862434249,93.63810469440614,139.9365479231951,128.35039417938225,110.73613510552835,98.20927862460329,98.83883026104871,107.23825471640623,113.18173992935186,112.98602212419615,105.25083279321606,123.78099167141643,117.71214330119768,104.93883640913981,113.57621692118339,119.34286452701087,109.33791272688974,115.52981039929071,116.94060742874011,119.93385316752153,121.7975142719684,101.87789464341287,114.39114821397534,129.34072732565272,127.43644979276753,132.48810635531183,104.31776863707157,91.77127900698929,92.75568774005453,93.31579122711426,109.82791609834318,112.7015099485289,121.11839245098587,92.94463596878569,97.47350511435495,142.48817611070396,129.64934066348354,115.51895185506734,91.23228913824356,122.70422850548802,113.15388567984289,125.02856101885358,111.91708774142921,102.56319108249357,111.93579929408146,129.41192025182545,131.07421330201697,111.81031241196881,121.69351825020576,94.7297048657854,102.61790614936939,147.26768231370482
2000-01-19,142.45210231778586,99.00251042523684,86.7558646273401,151.75235344909413,116.22866858968791,115.75176152056763,134.89441316019767,122.52177254483347,110.14350385215052,103.39087589246853,112.69139392786826,117.11542852820709,120.26984034721474,88.541048447937,103.95678370957803,99.2103150458043,101.65995123912207,120.29724322707311,95.144315608237,99.28935658151352,107.17941875703168,85.46251152072512,137.7503930352959,93.61685626872006,149.85791585850933,129.7023815876145,113.13761072336948,124.68308637367178,113.40348100131706,91.70621280397809,122.41316913954176,115.91127938527008,131.13740364009416,110.2013261602645,112.14268081128542,139.0299590013247,118.98757383429324,106.80476696046013,99.31691619231087,118.61306595271566,96.4433323763135,115.44907652385275,120.7751332046478,110.81507718047455,96.3764164366114,103.97802902580914,106.48980610123799,96.2895207930296,98.62171517521743,99.50943178772783,139.98897367408273,129.92295265148732,110.77762122991443,99.41254593147734,102.53693593024742,107.2784303968187,111.9331867070727,115.79176082376758,102.74991973826673,126.85479772347892,117.7562429134344,90.64093628276264,113.61876705224948,118.0263454652414,109.37887502201752,112.78465386802542,118.37337235416891,118.61081467274194,120.45391698317621,98.15169707802643,117.23177987263809,127.9139178246221,124.40837417089301,134.11136038140404,108.22087160354754,91.8056601481798,93.89213725019547,95.63306660157824,111.17353580631786,107.11197329416137,112.1672680723079,97.57954560595083,96.39823573809922,144.2339517271351,121.61394672713945,121.27958449026407,91.26646835256786,122.75019834976356,113.19627758896641,125.0754016497759,110.68248540526717,106.40064562734723,111.97773485999538,129.4604030620255,131.12331887276562,111.85220096554664,120.35106818329015,95.8903401789774,106.45740788659135,150.92472437692183
2000-01-20,147.78202099225126,97.9103739774113,92.19565925105039,155.5207616363931,120.57742400392851,118.62618076939141,133.40633872059502,119.61047681119383,108.92846663206925,103.42961019300714,107.10235898699425,104.1307074393308,121.74339527928926,87.56431658807469,103.99573002150814,101.6739668771318,101.69803706700625,115.89735553402288,92.88354811885901,100.50585708297596,104.63267969114736,94.93735027330752,139.43812098493282,94.76385687902957,168.3476925941936,128.27158253319476,121.55719129223432,129.34816817759292,114.79290879353397,96.2793654672025,117.93589117442932,117.33143290778358,131.1865328844361,111.55152091578927,113.51666118681815,139.08204510824027,120.4454183427163,106.84478023925956,100.53375435615234,120.06632196302142,102.49055377404761,121.20622465623046,113.28974401525937,112.17279165865203,95.3132494861054,104.01698329707276,102.59492726003528,95.22731242326167,97.53377943270652,99.54671194619463,140.04141906572465,128.48972038908974,109.55558880640366,99.44978979268056,113.90473821964501,107.31862112862586,114.71278074716707,108.61523059198701,102.78841391134637,126.90232253470981,117.80035904712545,83.94221548529858,112.36539280828556,119.47241293297016,109.4198526632369,115.58539206666246,112.50253438600947,112.72820053101067,123.44510306124849,98.18846857551281,109.9660002835195,123.23544924372503,124.45498245535775,139.1292059064929,109.5468016841432,96.38377199435463,95.0425106233422,94.57809984160113,105.65978045673246,109.77184398443617,131.63443913534596,101.23053449210128,100.0050253079704,144.2879874550061,120.27237444564743,122.76551088186517,87.92838511707231,124.25414281056295,107.58220247133532,126.60783467247008,110.72395143035924,107.70427416537017,113.34969430559799,129.50890403579876,128.00763787267834,107.76119181798096,120.3961564408846,99.47812657528219,106.49729103097954,150.98126673215637
2000-01-21,147.8373859668286,100.34174486907759,92.23019938182073,170.88603182133863,119.24728602082101,123.0646403349288,148.19649086401174,119.6552876140464,115.7585350049617,98.29992206740182,107.14248375550584,102.98199979097039,124.76660247899802,88.63716103693723,102.84851136324508,101.71205795582686,104.22346554837804,126.04302721427506,96.35883384377527,100.54351054166405,103.4784345853058,99.67163144103894,142.90073454444823,94.79935915793828,168.410762280601,129.84317539921264,121.60273141112295,129.39662710375117,114.83591474536993,104.70767538948101,119.3808503895324,126.06311325980103,132.79383993660758,108.90089433589456,114.90747567099439,140.7860885570433,119.11673656706564,112.17285427440935,101.76550131069885,120.11130354344945,103.7462755790221,124.2160925031852,118.93921179632251,110.93536854989895,94.26181075715445,102.8695301853925,105.14262787274276,98.79029129507661,96.45784514624137,99.58400607127938,138.49656593715287,130.06398589616626,112.27614086664505,97.08671796698653,116.73329104484418,107.35882691746654,114.75575667987609,112.67912530778523,104.04778512063632,126.94986515060968,119.24365771263383,81.94762620750157,112.40748931687595,119.51717201164777,126.12890133408646,118.45567992643058,111.26147375281984,114.10935473722563,118.93008197550951,92.10295343927727,110.007197885022,117.12347203082132,118.28252135372219,140.8338271728657,112.2671355371363,96.41988115736585,93.99405852350394,94.61353252859611,106.95433186018026,112.49776622685215,133.24723396785564,103.7443536607289,102.48841187546779,151.48325780720765,121.74596042568238,124.26964295293439,86.9584117924331,132.04516674811498,106.39541999529882,123.59944815249513,112.08054942914227,109.0238748561477,113.39215957235672,124.7720986217966,131.18640261426123,109.08148986802566,112.93425543565488,110.50681262648969,107.80210367559789,158.51031368483135
2000-01-22,151.5085752630998,101.5711393092625,92.26475245268654,162.41077945763013,119.29196075807681,121.70706486971054,140.84654747717207,128.55990675984444,114.48155612146886,99.5042999444056,112.48540349834046,108.11744691291088,134.05160023667537,88.67036801390553,102.88704247263655,102.95824157276328,106.81160702990658,126.09024790425153,94.06920763252191,98.15445031828222,102.33692242072401,102.14673896607547,134.0440470365804,100.74349960877323,172.5928423668935,121.79576799290288,123.09261702257203,132.60988408398129,114.8789368089319,104.7469030150546,118.0639122904599,126.11034147480248,139.41592675273165,108.94169290669414,109.20853208614625,140.83883257936395,111.73413131948121,113.5472043374321,106.84028478625419,121.58291607094084,101.28111299443995,121.26453726004193,114.588994283724,104.0598273152876,90.8141724742707,101.73473508975705,103.98275732373587,100.00067721193386,100.06686503277662,98.48545491147767,140.1934360520786,130.11271299587852,116.47701042325616,98.27623157809771,116.77702394041317,107.3990477689817,112.02899279217229,116.89507273452536,104.0867655252847,126.99742557784887,114.88230505009803,88.04608132662459,108.29617042390325,131.32532945877438,127.67424191241781,119.90700763156356,114.02438740187719,112.85056862350896,116.10413004006868,93.23140560074404,112.73896458088942,118.558477426808,116.97769936328736,140.88658907995497,117.8656084669001,97.601224634827,105.59123806937006,95.77274448976618,105.77447567698235,138.21429368998037,134.87978888130505,99.94989010819619,102.5268080773864,149.81218516090806,121.79157126493472,122.89877461995755,85.99913863303925,138.6299191603731,107.69898450849345,122.23597300748453,117.66971779021215,109.06471950030135,117.63478554283498,123.39568749857108,139.41209537532512,103.6714914908184,110.25077307001018,111.86075022467301,105.24056870928565,156.76172276336987
2000-01-23,157.1773465307571,100.45066728476186,92.2993184684957,158.5516628327946,114.9288414052206,118.81512777682092,135.69506624427578,141.26147587210735,115.88419256937085,108.21492110877647,113.86358293744878,106.92475994050726,129.1486451040984,84.27267828999379,116.83062710931748,104.21969352305499,108.12027069726773,126.13748628496116,94.10444966842125,99.35704586471356,103.59076192305506,103.39824832672855,137.37271161957014,100.78124209772571,172.65750245386295,121.84139749203464,123.13873237250672,166.54160943129617,124.93545596305279,104.78614533684413,118.10814368923612,124.71916765728231,142.87798917136234,106.35307964076478,108.00380891506187,140.89159636167594,111.7759913326167,117.79563138753858,106.88031137143223,121.62846582734633,108.81834562211158,133.24533235934345,118.87640044048645,102.91190157403804,91.92683439653979,101.77284893462166,105.25676171638116,96.34313912412458,102.55178724252248,103.39667092014653,141.91109634448955,125.35382318874198,115.19210574891402,98.31304973112029,115.48880969649022,106.21428574601424,116.22061517646333,122.72432897408207,105.36204423406716,131.74909957340978,114.92534449329808,90.2324960094265,108.33674244127104,129.87662701467895,132.45123933923813,117.05784251992165,111.31500191324915,93.2520160774011,114.82333875896686,93.26633376295375,115.53856819492331,122.99440383696131,131.41064761223612,139.3324125415708,122.27561082856073,98.79704201948435,106.8849496864453,89.83695086056763,103.2611201045784,136.6895963151266,133.39187576799537,101.17448351502239,102.56521866403686,149.8683107150663,124.81597480048019,124.40453944814998,86.03135730275376,137.1006368540574,111.72859740583226,123.73361714155924,116.37165588196302,109.10557944646989,119.07605558958771,118.88247379361853,136.099460975301,103.71033092102951,111.60157365271093,99.45862131037708,104.07961773558185,155.03242125052503
2000-01-24,159.10309494384333,105.45988337351142,93.43017650874684,158.6110625400323,114.97189828277499,115.9919073205389,137.35761217886065,139.70316380697986,115.9276073591568,101.50798749500353,108.21641218776537,112.25682235738802,127.72395453918604,77.20342355414175,118.26204454778156,100.40784435174864,102.75794488265778,126.1847423630316,94.13970490737742,100.57437570025361,103.62957110878557,99.6164436228836,140.78403565779868,102.01602129028942,187.7719658077312,121.88704408577672,154.6470145442512,170.6772735593479,132.76919982092258,102.29627393254277,118.15239165883911,123.34334043678123,156.99416815608495,107.65612539682071,112.04482697435033,142.61781056556308,110.54294548759877,120.72080527551891,108.18981680944026,118.73839636216034,106.23266326728398,133.29525131693447,114.5284802615933,110.5704957520281,88.56459818503384,105.58073242152236,102.75570778158364,102.3840781717613,103.8082592844576,108.55279662340416,145.43512035583737,125.40078567570366,119.50207763134001,97.22851900107052,111.26479110024154,106.2540778072582,111.9698306973177,122.77030634878605,102.85848863333548,131.79845798317774,116.33341826898082,90.2663006618062,108.37732965851697,129.92528392236352,134.07404166793714,114.27637772032773,115.47990996158408,91.03621238046968,113.55667640079982,93.30127501063083,115.58185350018485,132.14751645798728,133.02070053454054,139.3846119595133,123.77374060813537,98.83405528864253,104.34520763448822,90.93763979173234,105.82536402954851,135.18171848927042,120.12023674442177,103.68691079116117,103.82185526873651,137.29653434846156,131.0402260275138,124.45114629597632,86.06358804285287,135.58822467495935,114.50311095801126,122.36866192455354,109.15918497196155,110.44234903264419,120.53498418298615,120.33903060861113,136.15044920205753,104.98099752534668,112.96892434352806,100.67719565575021,106.6641870993597,153.32219635708455
2000-01-25,159.162701239302,102.95400297235179,93.46517913837954,158.67048450074344,115.01497129113417,114.71235401332022,134.09379529135262,141.41481724777498,117.34796093320759,102.75167082564067,108.2569543245517,113.63220120354089,140.3429325453036,77.23234700202573,116.95744844521569,99.3002051010556,101.62438072930485,132.47725050344792,94.17497335433681,98.1845820757574,103.66839483396795,102.09018068992691,132.05853670292933,123.94987298138945,180.9041811495425,123.38041311703229,154.7049514162145,172.7684240715655,132.81894040048283,108.7104883877172,121.08642483826841,124.85455211806767,147.26399922204345,106.46852744730879,113.41760843747393,142.6712408232035,113.28801619889653,117.85230314679274,106.99633149564727,121.68698157239247,106.27246221347234,125.03389149285607,108.84833330807382,110.61191982137844,86.4601743631107,108.20257839250927,104.01467827296558,102.42243528615889,106.38609010754288,107.35530713352561,140.115811458766,126.93720532742171,145.19550121708843,102.07705485285113,111.30647528001698,106.29388477617796,110.73464653242986,121.41597779996131,104.11871840327458,130.3445362683407,117.75874386815391,90.30011797874216,108.41793208133551,128.49202594278077,130.88824719735146,114.31919015924822,115.52317329115753,91.07031813670594,116.37658593989494,89.88876845060699,114.3068236613192,127.3142034432149,133.07053533618898,139.4368309334169,126.84736659731506,101.28836360524218,104.38429946534264,87.61158350464503,105.8650103853758,136.83797484939444,121.59195872214868,104.9572904503242,102.6765546926922,137.34797104612426,132.64574051731063,129.1075499425986,86.09583085785862,134.09249652193128,117.34652294469996,123.86793177300197,107.95500616870952,109.224015131373,122.01178767684293,114.37070398330607,136.2014565310151,111.5635503980911,115.77423846044762,100.7149133046264,109.31293808622102,149.67903770164392
2000-01-26,155.38076368283234,92.71073773888688,94.61032138932939,156.92012667069363,119.31831559671821,120.4327636913655,137.42369525373732,144.9265173500121,117.39192410836347,101.61817588393009,112.30744394953446,116.45398622119384,142.06242447974785,77.26128128577423,119.86180805657683,96.94068762546196,105.42670920194315,134.10037152284443,95.32881205623947,99.3875467986981,102.52478714160297,99.66436933153895,128.92063356531966,119.41638986859256,178.90855448362427,127.9967547310628,158.54668034022833,172.83314993836763,131.35376133431686,106.12736887784209,116.65767272268003,127.95501748634354,145.63947091147702,109.11241969281978,110.7226409006404,146.21414121183318,114.67602930785954,119.29623823523173,105.8160119976052,121.73257031583985,106.31227606991588,117.28455340600085,107.64758363435134,107.9836195317476,87.51949078020225,102.83617045087459,105.28907376342923,102.46080677064458,107.68954031026634,108.6706322545558,133.1666369147612,146.32125575641788,145.24989717932834,100.95100187083435,112.67021040386176,116.7955968396254,109.51308818006392,124.43105436655816,106.70425873898738,131.9415271160269,119.20153266142795,91.40648166751352,105.84176413532474,127.07457880750809,134.1385450092083,113.05808926672997,116.93857170925335,92.18611837447558,112.12009680930353,87.75288041489796,114.34964750649019,128.87406643018886,124.8231029368074,141.14522124425127,126.89488862455295,96.26487260418132,105.66322358184797,86.64510494580695,105.9046715942919,130.05136767368379,123.08171234581991,97.2005349133807,115.34499840740142,140.75868071114928,131.18247208860586,137.20289380292397,87.15068331151942,147.34067906138202,118.78426117689312,128.50251414828713,105.38983801650214,106.62869347826356,126.57692146611461,114.41355176056554,134.69896357113427,117.12693734890047,117.19271294746822,103.21592824939678,112.02746449387907,153.39596003149182
